Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No.1,Corrigendum Title,Corrigendum Type,View,Tender Stage
EIC(Civil-cum-Roads)Odisha,Mixed,,Anusuya Bhattaray,30-Jul-2025 12:48 PM,31-Jul-2025 04:00 PM,techsummary_530014.pdf (777.98 KB),Finance,Financial bid opened,Anusuya Bhattaray,31-Jul-2025 05:42 PM,,BOQ Comparative Chart,1,2877802,AIMIL LTD,09-Apr-2025 06:06 PM,Rejected-Finance,2nd lowest bidder,09-Dec-2025 12:48 PM,09-Dec-2025,"INR 19,422,000",120.0,Anusuya Bhattaray,09-Dec-2025 12:55 PM,AGREEMENTFWD.pdf (4512.00 KB),1.0,2894337.0,Complete Instrumentation solutions pvt ltd,INR,"19,422,000",Technical,Technical bid opened,Anusuya Bhattaray,30-Apr-2025 12:02 PM,,EIC-CIVIL||EIC-CIVIL,2025_EICCL_110516_1,05/CE/RDQP/2024-25,Supply of Vehicle mounted Falling Weight Deflectometer iinclusive of CAMC of the equipment Yearly Calibration Comprehensive insurance of vehicle and equipment and technical manpower services for operation and maintenance to RDQP Wing,EIC(Civil-cum-Roads)Odisha,Internal,,Anusuya Bhattaray,09-Dec-2025 12:48 PM,finsummary_530014.pdf (1511.73 KB),AOC,1.0,Fee/PreQual/Technical,.pdf,DTCN,"10,000",0.0,Nil,Nil,No,13-Feb-2025 06:20 PM,30-Apr-2025 11:30 AM,13-Feb-2025 06:20 PM,29-Apr-2025 05:30 PM,NA ,NA ,13-Feb-2025 06:20 PM,29-Apr-2025 05:30 PM,31-Jul-2025 04:00 PM,"4,10,000",Yes,fixed,,Nil,Nil,EIC-CIVIL||EIC-CIVIL,05/CE/RDQP/2024-25,2025_EICCL_110516_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Online,No,No,No,"Chief Engineer, RD and QP , Odisha","Office of the Chief Engineer, RD and QP, Odisha, Bhubaneswar",1.0,ICICI BANK,Supply of Vehicle mounted Falling Weight Deflectometer iinclusive of CAMC of the equipment Yearly Calibration Comprehensive insurance of vehicle and equipment and technical manpower services for operation and maintenance to RDQP Wing,Supply of Vehicle mounted Falling Weight Deflectometer iinclusive of CAMC of the equipment Yearly Calibration Comprehensive insurance of vehicle and equipment and technical manpower services for operation and maintenance to RD and QP Wing Odisha,Please refer Tender documents. ,NA ,,Laboratory and scientific equipment,NA ,Tender,120.0,120.0,Office of the Chief Engineer RD and QP Odisha,751001.0,"Office of the Chief Engineer, RD and QP, Odisha ","Office of the Chief Engineer, RD and QP, Odisha ",28-Feb-2025 12:00 PM ,"Office of the Chief Engineer, RD and QP, Odisha",No ,No,1.0,corrigendum5,Date,,AOC
,,,,,,,,,,,,,2,2875151,COACT SOLUTIONS PVT LTD,29-Apr-2025 10:10 AM,Rejected-Technical,Disqualified in technical evaluation,30-Jul-2025 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,2.0,corrigendum6,Technical Bid,,AOC
,,,,,,,,,,,,,3,2894337,Complete Instrumentation solutions pvt ltd,29-Apr-2025 02:27 PM,Accepted-AOC,1st lowest bidder,09-Dec-2025 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
