Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
01-Nov-2025 03:30 PM,27-Nov-2025 11:00 AM,01-Nov-2025 03:30 PM,26-Nov-2025 05:00 PM,NA ,NA ,01-Nov-2025 03:30 PM,26-Nov-2025 05:00 PM,18-Dec-2025 11:30 AM,"90,000",Yes,fixed,,Nil,Nil,DG Odisha Police Cuttack||Commissionerate Police Bhubaneswar Cuttack,CP-7/2025-26,2025_CMPBC_120551_1,Yes,Open Tender,EOI,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Documents as per DTCN,"1,500",Nil,Nil,Yes,1.0,ICICI BANK,DCP LO cum Ic Provisioning,"C.P Hdqrs., Bhubaneswar",PROCUREMENT OF JALDOOT WITH VEHICLE MOUNTED FOR COMMISSIONERATE POLICE BHUBANESWAR CUTTACK,PROCUREMENT OF JALDOOT WITH VEHICLE MOUNTED FOR COMMISSIONERATE POLICE BHUBANESWAR CUTTACK,Please refer Tender documents. ,NA ,,Miscellaneous Goods,NA ,Tender,90.0,NA ,Bhubaneswar,751001.0,NA ,NA ,NA ,Bhubaneswar,No ,No,AOC,27-Dec-2025,"INR 4,720,000",30.0,PRAKASH CHANDRA PAL,27-Dec-2025 02:01 PM,Jaldoot.pdf (3055.00 KB),Selected as L1,1,3253794,M/s CEF ENGINEERING,26-Nov-2025 03:20 PM,Rejected-Finance,Rejected,27-Dec-2025 01:56 PM,Finance,Financial bid received,PRAKASH CHANDRA PAL,27-Dec-2025 01:26 PM,,Addl CP BBSR CTC,Internal,P Ch Pal OPS S DCP LO Ic Prov S K Mohapatra OAPS SAG SP Security BBSR R Roul OFS SB FO CP Hqrs BBSR M Mishra RTO I BBSR S Das Estimator WATCO Div II BBSR,PRAKASH CHANDRA PAL,16-Dec-2025 01:12 PM,18-Dec-2025 11:30 AM,techsummary_560899.pdf (619.93 KB),S Dev Datta Singh IPS CP BBSR CTC,Internal,P Ch Pal OPS S DCP LO Ic Prov N Ch Kumra Joint Secretary to Govt Home Deptt R Roul OFS SB FO CPHQ Rohit Ku Pal Asst Manager WATCO BBSR,PRAKASH CHANDRA PAL,27-Dec-2025 01:56 PM,finsummary_560899.pdf (3055.19 KB),Technical,Technical Bid Opened,PRAKASH CHANDRA PAL,05-Dec-2025 01:17 PM,,DG Odisha Police Cuttack||Commissionerate Police Bhubaneswar Cuttack,2025_CMPBC_120551_1,CP-7/2025-26,PROCUREMENT OF JALDOOT WITH VEHICLE MOUNTED FOR COMMISSIONERATE POLICE BHUBANESWAR CUTTACK,1.0,3222206.0,Nigam Suppliers,INR,"4,720,000",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Price Bid,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2,3222206,Nigam Suppliers,22-Nov-2025 07:16 PM,Accepted-AOC,selected as L1,27-Dec-2025 02:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,3246410,OMKAR ENTERPRISES,25-Nov-2025 01:12 PM,Rejected-Finance,Rejected,27-Dec-2025 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,3246422,SWOSTI ENTERPRISES,25-Nov-2025 11:37 AM,Rejected-Technical,Disqualified,16-Dec-2025 01:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
