Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
29-Oct-2025 05:00 PM,10-Nov-2025 11:00 AM,29-Oct-2025 05:00 PM,07-Nov-2025 05:00 PM,29-Oct-2025 05:00 PM ,06-Nov-2025 04:00 PM ,29-Oct-2025 05:00 PM,07-Nov-2025 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,TENDER PAPER COST EMD PAN GST CERTIFICATE VALID CONTRACT LICENCE AFFIDAVIT AS PER DTCN ETC,1.0,ICICI BANK,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-SONEPUR,BI No.Tender Online SNPR-06 of 2025-26.,2025_CERWI_120114_8,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"Executive Engineer, R W Div., Sonepur","O/o the S E, R.W. Division, Sonepur",S/R to Kaintara (jn) - Sansamura From Ch. 0/000 to 3/000 KM.,Civil S/R Roads works,Please refer Tender documents. ,NA ,"5,88,000",Civil Works - Roads,NA ,Tender,90.0,60.0,Sonepur,767017.0,NA ,NA ,NA ,"O/o the S E, R.W. Division, Sonepur",No ,No,"4,000",0.0,Nil,Nil,No,"5,880",Yes,fixed,,Nil,Nil,AOC,1,3190160,BIPRACHANDRA BEHERA,07-Nov-2025 01:59 PM,Rejected-AOC,Rejected,17-Dec-2025 05:12 PM,17-Dec-2025,"INR 500,011",60.0,Subhrata Meher,17-Dec-2025 05:12 PM,AOC.pdf (479.00 KB),Work awarded in regular lottery system,Er Subhrata Meher,Internal,,Subhrata Meher,17-Dec-2025 04:59 PM,techsummary_558465.pdf (329.56 KB),CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-SONEPUR,2025_CERWI_120114_8,BI No.Tender Online SNPR-06 of 2025-26.,S/R to Kaintara (jn) - Sansamura From Ch. 0/000 to 3/000 KM.,Er Subhrata Meher,Internal,,Subhrata Meher,17-Dec-2025 05:10 PM,finsummary_558465.pdf (329.56 KB),Finance,04 nos of Bidders appeared.,Lipun Sa,11-Nov-2025 06:11 PM,finance_558465.pdf,BOQ Comparative Chart,1.0,3182642.0,SANATAN NAYAK,INR,"500,011",AOC
,,,,,,,,,,.xls,Bill of Quantity (BOQ),2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,3171147,Namita Mishra,02-Nov-2025 09:41 PM,Rejected-AOC,Rejected,17-Dec-2025 05:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,3182642,SANATAN NAYAK,04-Nov-2025 09:36 PM,Accepted-AOC,Work awarded in regular lottery system,17-Dec-2025 05:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,3178286,SNEHALATA BEHERA,07-Nov-2025 07:35 AM,Rejected-AOC,Rejected,17-Dec-2025 05:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
