Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
11-Mar-2025 06:55 PM,28-Mar-2025 04:00 PM,11-Mar-2025 06:55 PM,27-Mar-2025 04:00 PM,11-Mar-2025 06:55 PM ,20-Mar-2025 11:00 AM ,11-Mar-2025 06:55 PM,27-Mar-2025 04:00 PM,29-Apr-2025 11:00 AM,"70,907",Yes,percentage,1.0%,Nil,Nil,IDCO||IDCO||IDCO,WSEC1/EST/E-02/2024-25,2025_IDCO_111558_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,Proposed Rising Main Pipe Line for Distribution System at Chhatabara Industrial Estate in district of Khordha Odisha,Proposed Rising Main Pipe Line for Distribution System at Chhatabara Industrial Estate in district of Khordha Odisha,Please refer Tender documents. ,NA ,"70,90,711",Civil Works - Water Works,NA ,Tender,90.0,90.0,CHHATABAR KHORDHA,752054.0,NA ,NA ,NA ,WSEC DIVISION-1 IDCO BBSR,No ,No,"DIVISIONAL HEAD,WSEC-1",WSEC DIVISION-1 IDCO BBSR,"11,800",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,DTCN,AOC,Technical,All the BIDs are opened successfully,Suryakanta Tarai,28-Mar-2025 05:27 PM,,1,2866067,BIJAN ROUT,24-Mar-2025 10:31 AM,Rejected-AOC,Disqualified,16-Dec-2025 12:20 PM,Finance,FINANCIAL BID OPENED SUCCESSFULLY,Ghanasyama Behera,29-Apr-2025 12:58 PM,,BOQ Comparative Chart,DHWSEC1,Internal,,Ghanasyama Behera,09-Dec-2025 05:18 PM,finsummary_532912.pdf (999.19 KB),16-Dec-2025,"INR 6,027,814",90.0,Ghanasyama Behera,16-Dec-2025 12:19 PM,AOCCHHATABAR.pdf (3088.00 KB),DIVISIONAL HEAD WSEC1,Internal,,Ghanasyama Behera,23-Apr-2025 06:08 PM,29-Apr-2025 11:00 AM,techsummary_532912.pdf (140.07 KB),1.0,2867427.0,DEMONSTRATIVE SOLAR INDIA PVT. LTD.,INR,"6,027,814",IDCO||IDCO||IDCO,2025_IDCO_111558_1,WSEC1/EST/E-02/2024-25,Proposed Rising Main Pipe Line for Distribution System at Chhatabara Industrial Estate in district of Khordha Odisha,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,2,2867427,DEMONSTRATIVE SOLAR INDIA PVT. LTD.,24-Mar-2025 08:35 PM,Accepted-AOC,Qualified,16-Dec-2025 12:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,3,2865156,JAGANNATH ROUT,24-Mar-2025 08:36 PM,Rejected-AOC,Disqualified,16-Dec-2025 12:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,4,2870309,SUBAS CHANDRA BEHERA,27-Mar-2025 11:50 AM,Rejected-AOC,Disqualified,16-Dec-2025 12:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
