Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
21-Jul-2025 11:00 AM,31-Jul-2025 11:00 AM,21-Jul-2025 11:00 AM,30-Jul-2025 05:00 PM,NA ,NA ,21-Jul-2025 11:00 AM,30-Jul-2025 05:00 PM,"5,600",Yes,fixed,,Nil,Nil,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,EERWPH-19/2025-26,2025_CERWI_115556_12,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"EE RW (PH) ,BHUBENESWAR","SE RW (PH) DIVISION, BBSR Behind Esplande mall, Bomikhal, Rasulgarh,751010",1.0,Fee/PreQual/Technical/Finance,.pdf,"Valid License Document as per tender class of contractor in NIT, GST, Certificate, PAN Card","P.H. works to construction of (SI ,SD AND WS ) to Day Care Sub-Centre cum HWC building at Talabasta-1 under Dompada Block of Cuttack district for the year 2023-24","P.H. works to construction of (SI ,SD AND WS ) to Day Care Sub-Centre cum HWC building at Talabasta-1 under Dompada Block of Cuttack district for the year 2023-24",Please refer Tender documents. ,NA ,"5,56,640",Civil Works - Buildings,NA ,Tender,90.0,NA ,Talabasta-1,754007.0,NA ,NA ,NA ,"SE RW (PH) DIVISION, BBSR Behind Esplande mall, Bo",No ,No,AOC,Executive Engineer,Internal,,Anil Kumar Das,23-Dec-2025 11:58 AM,finsummary_546024.pdf (60.62 KB),Executive Engineer,Internal,,Anil Kumar Das,14-Aug-2025 02:46 PM,techsummary_546024.pdf (422.14 KB),23-Dec-2025,"INR 473,199",90.0,Anil Kumar Das,24-Dec-2025 12:00 PM,9225.pdf (332.00 KB),1,3015672,Alok Kumar Mohapatra,28-Jul-2025 06:21 PM,Rejected-Finance,Not Qualified in Transparency lottery,23-Dec-2025 11:58 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,2025_CERWI_115556_12,EERWPH-19/2025-26,"P.H. works to construction of (SI ,SD AND WS ) to Day Care Sub-Centre cum HWC building at Talabasta-1 under Dompada Block of Cuttack district for the year 2023-24",1.0,3011965.0,SMT. MUNI BISWAL,INR,"473,199",Finance,COMPARATIVE STATEMENT,Anil Kumar Das,04-Aug-2025 02:48 PM,finance_546024.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,.pdf,"EMD, Tender Paper cost, Affidavit for correctness and No Relation Certificate.",,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,2,3017399,SK HASSAN KAZMI,30-Jul-2025 08:44 AM,Rejected-Finance,Not Qualified in Transparency lottery,23-Dec-2025 11:58 AM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,3,3011965,SMT. MUNI BISWAL,25-Jul-2025 09:08 PM,Accepted-AOC,Qualified in Transparency lottery,24-Dec-2025 12:00 PM,,,,,,,,,,,,,,,,AOC
