Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Tender Stage
Finance,COMPARATIVE STATEMENT,Anil Kumar Das,28-May-2025 02:39 PM,finance_538906.pdf,BOQ Comparative Chart,1,2930049,DEVI PRASAD MOHAPATRA,23-May-2025 03:24 PM,Accepted-AOC,Qualified in Transparency lottery,24-Dec-2025 12:29 PM,1.0,2930049.0,DEVI PRASAD MOHAPATRA,INR,"545,458",CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,2025_CERWI_113223_22,EERWPH-05/2025-26,"P.H. works (SI,SD AND WS) to construction of Sub center Building at Tainsar (A) of Lathikata block in Sundargarh District under (XV-FC) in the F.Y. 2022-23.",23-Dec-2025,"INR 545,458",90.0,Anil Kumar Das,24-Dec-2025 12:29 PM,9232.pdf (340.00 KB),Executive Engineer,Internal,,Anil Kumar Das,10-Jun-2025 02:35 PM,techsummary_538906.pdf (369.97 KB),Executive Engineer,Internal,,Anil Kumar Das,23-Dec-2025 01:15 PM,finsummary_538906.pdf (120.45 KB),AOC,"4,000",0.0,Nil,Nil,No,1.0,ICICI BANK,"6,100",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,"Valid License Document as per tender class of contractor in NIT, GST, Certificate, PAN Card","P.H. works (SI,SD AND WS) to construction of Sub center Building at Tainsar (A) of Lathikata block in Sundargarh District under (XV-FC) in the F.Y. 2022-23.","P.H. works (SI,SD AND WS) to construction of Sub center Building at Tainsar (A) of Lathikata block in Sundargarh District under (XV-FC) in the F.Y. 2022-23.",Please refer Tender documents. ,NA ,"6,05,997",Civil Works - Buildings,NA ,Tender,90.0,NA ,Tainsar (A),770037.0,NA ,NA ,NA ,"O/O THE SE RW (PH) DIVISION,BHUBANESWAR",No ,No,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,EERWPH-05/2025-26,2025_CERWI_113223_22,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,14-May-2025 11:00 AM,26-May-2025 11:00 AM,14-May-2025 11:00 AM,23-May-2025 05:00 PM,NA ,NA ,14-May-2025 11:00 AM,23-May-2025 05:00 PM,"Executive Engineer,RW (PH) Division, BBSR","SE RW (PH) DIVISION, BBSR Behind Esplande mall, Bomikhal, Rasulgarh,751010",AOC
,,,,,,2,2925759,KEDAR CHOUDHURY,20-May-2025 01:36 PM,Rejected-Finance,Not Qualified in Transparency lottery,23-Dec-2025 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,.pdf,"EMD, Tender Paper cost, Affidavit for correctness and no Relation Certificate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3,2925709,P. TARINI PRASAD,20-May-2025 01:08 PM,Rejected-Finance,Not Qualified in Transparency lottery,23-Dec-2025 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,2928363,SUMIT SAGAR SAHOO,22-May-2025 05:16 PM,Rejected-Finance,Not Qualified in Transparency lottery,23-Dec-2025 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
