Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage,S.No,Bank Name,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Tender Stage
Finance,Price bid of the above bidders Downloaded.,Biswanath Marndi,15-Sep-2025 05:39 PM,finance_546456.pdf,BOQ Comparative Chart,BISWANATH MARNDI,Internal,"SE NABARANGPUR R AND B DIVISION, DAO NABARANGPUR R AND B DIVISION, AEE I.C. OF JEYPORE R AND B CIRCLE.",Biswanath Marndi,06-Sep-2025 10:41 PM,09-Sep-2025 11:30 AM,techsummary_546456.pdf (296.75 KB),1,3020537,MANOJ KUMAR AGRAWAL,01-Aug-2025 03:20 PM,Rejected-AOC,SECOND LOWEST BIDDER,22-Dec-2025 04:26 PM,22-Dec-2025,"INR 24,979,445",330.0,Biswanath Marndi,22-Dec-2025 04:26 PM,ETypeNandahandi.pdf (371.00 KB),FIRST LOWEST BID OF SRI SOURAV AGRAWAL SELECTED THROUGH TRANSPARENT LOTTERY SYSTEM.,1.0,3017566.0,SOURAV AGRAWAL,INR,"24,979,445",BISWANATH MARNDI,Internal,,Biswanath Marndi,28-Oct-2025 05:02 PM,finsummary_546456.pdf (3362.03 KB),EIC-CIVIL||SERNB-CIRCLE-JEYPORE,2025_EICCL_115726_4,CCEJC R AND B 05/2025-26,"CONSTRUCTION OF 8 NOS E TYPE QTR AT CHC NANDAHANDI, NABARANGPUR",Technical,ABOVE BIDDERS ARE PROVISIONALLY QUALIFIED FOR TECHNICAL EVALUATION.,Ashok Kumar Behera,06-Aug-2025 11:22 AM,,AOC,1.0,ICICI BANK,1.0,Fee/PreQual/Technical,.pdf,"Tender Cost, EMD, GST Registration Certificate and GSTIN, PAN, Contractor RC","CONSTRUCTION OF 8 NOS E TYPE QTR AT CHC NANDAHANDI, NABARANGPUR",CIVIL WORKS,Please refer Tender documents. ,NA ,"2,93,84,126",Civil Works - Buildings,BUILDING ,Tender,90.0,330.0,NABARANGPUR,764059.0,NA ,NA ,NA ,O/O C.C.E R and B Circle Jeypore,No ,No,"10,000",0.0,Nil,Nil,No,18-Jul-2025 06:00 PM,02-Aug-2025 10:00 AM,18-Jul-2025 06:00 PM,01-Aug-2025 05:00 PM,NA ,NA ,18-Jul-2025 06:00 PM,01-Aug-2025 05:00 PM,09-Sep-2025 11:30 AM,"2,94,000",Yes,fixed,,Nil,Nil,EIC-CIVIL||SERNB-CIRCLE-JEYPORE,CCEJC R AND B 05/2025-26,2025_EICCL_115726_4,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,CHIEF CONSTRUCTION ENGINEER,Chief Construction Engineer Jeypore R and B circle Jeypore,AOC
,,,,,,,,,,,,,2,3019651,M/S Radha Devi Trading Co Proprietor-Binod Agrawal,31-Jul-2025 07:21 PM,Rejected-Finance,FORTH LOWEST BIDDER.,28-Oct-2025 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,ICICI NEFT/RTGS,,,.pdf,Affidavit Undertakings and Other Documents as per SBD/DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,3,3020389,SAUMYA RANJAN MISHRA,01-Aug-2025 01:46 PM,Rejected-Finance,THIRD LOWEST BIDDER.,28-Oct-2025 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,4,3017566,SOURAV AGRAWAL,30-Jul-2025 11:31 AM,Accepted-AOC,FIRST LOWEST BIDDER,22-Dec-2025 04:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
