Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
29-Apr-2025 10:00 AM,14-May-2025 11:00 AM,29-Apr-2025 10:00 AM,13-May-2025 05:00 PM,29-Apr-2025 10:00 AM ,09-May-2025 05:00 PM ,29-Apr-2025 10:00 AM,13-May-2025 05:00 PM,28-May-2025 11:00 AM,1.0,Fee/PreQual/Technical,.pdf,"Online Bid Cost, EMD as per clause 20 of DTCN, affidavit, RC, PAN,GST","10,000",0.0,Nil,Nil,No,"1,64,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,EIC-CIVIL||SERNB-CIRCLE-PHULBANI,CCE_R and B_PLB_01 of 2025_26,2025_EICCL_112787_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,Construction of Office Building of the District Homeopathy Medical Officer Phulbani Kandhamal,Construction of Office Building of the District Homeopathy Medical Officer Phulbani Kandhamal,Please Refer Tender Documents ,NA ,"1,64,85,631",Civil Works - Buildings,EI and PH ,Tender,90.0,180.0,Phulbani,762001.0,NA ,NA ,NA ,Office of the CCE Phulbani RandB Circle Phulbani,No ,No,CCE Phulbani RandB Circle Phulbani,Office of the CCE Phulbani RandB Circle Phulbani District Kandhamal PIN 762001,AOC,10-Dec-2025,"INR 14,014,435",180.0,Pravat Kumar Das,10-Dec-2025 04:51 PM,AgreementNo_305P1_2025_26.pdf (89.00 KB),Awarded being L1 bidder selected through transparent lottery system,1,2912679,GADADHAR DASH,13-May-2025 12:20 PM,Accepted-AOC,Awarded being L1 bidder selected through transparent lottery system,10-Dec-2025 04:51 PM,Finance,All document are received and under scrutiny,Pravat Kumar Das,28-May-2025 11:14 AM,,BOQ Comparative Chart,CCE Phulbani RandB Circle Phulbani,Internal,CCE Phulbani RandB Circle Phulbani SE Phulbani RandB Division Phulbani DAO Phulbani RandB Division Phulbani PA to CCE Phulbani RandB Circle Phulbani,Pravat Kumar Das,22-May-2025 01:49 PM,28-May-2025 11:00 AM,techsummary_537439.pdf (682.65 KB),CCE Phulbani RandB Circle Phulbani,Internal,CCE Phulbani RandB Circle Phulbani SE Phulbani RandB Division Phulbani DAO Phulbani RandB Division Phulbani PA to CCE Phulbani RandB Circle Phulbani,Pravat Kumar Das,10-Dec-2025 04:33 PM,finsummary_537439.pdf (310.75 KB),Technical,All document are received and under scrutiny,Pravat Kumar Das,14-May-2025 11:20 AM,,EIC-CIVIL||SERNB-CIRCLE-PHULBANI,2025_EICCL_112787_1,CCE_R and B_PLB_01 of 2025_26,Construction of Office Building of the District Homeopathy Medical Officer Phulbani Kandhamal,1.0,2912679.0,GADADHAR DASH,INR,"14,014,435",AOC
,,,,,,,,,,,.pdf,"Work Experience, Machineries and other documents as per DTCN",,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2,2914419,SPRASANNA KUMAR BISOI,12-May-2025 09:35 PM,Rejected-Finance,Rejected being not selected through transparent lottery system,10-Dec-2025 04:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,2912364,Sri Santosh Kumar Jena,12-May-2025 01:27 PM,Rejected-Finance,Rejected being not selected through transparent lottery system,10-Dec-2025 04:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
