Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage
24-Jul-2025 01:30 PM,12-Aug-2025 10:00 AM,24-Jul-2025 01:30 PM,08-Aug-2025 05:30 PM,NA ,NA ,24-Jul-2025 01:30 PM,08-Aug-2025 05:30 PM,23-Sep-2025 10:00 AM,APPOINTMENT OF LEVEL- II TRANSPORT CONTRACTOR FOR HINJILICUT BLOCK/ MPL BIENIAL 2025-27,APPOINTMENT OF LEVEL- II TRANSPORT CONTRACTOR FOR HINJILICUT BLOCK/ MPL BIENIAL 2025-27,PLEASE REFER TENDER DOCUMENT ,NA ,"32,70,683",Handling and Transportation,TRANSPORTATION ,Tender,45.0,725.0,RRC DSC CUM HINJILICUT TO FPS OF HINJILICUT,761020.0,"O/O CCSO CUM DM, OSCSC LTD , GANJAM, CHATRAPUR ","O/O CCSO CUM DM, OSCSC LTD , GANJAM, CHATRAPUR  ",25-Jul-2025 10:00 AM ,"JAUGADA CONFERENCE HALL, DRDA, CHATRAPUR, GANJAM",No ,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT OF HINJILICUT BLOCK/MPL,"5,900",0.0,Nil,Nil,No,1.0,ICICI BANK,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Ganjam,4392/2025,2025_OSCSC_115921_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,"1,63,534",No,fixed,,Nil,Nil,CCSO CUM DM,"O/O CCSO CUM DM, OSCSC LTD , GANJAM, CHATRAPUR",AOC,Technical,Technical Bid open in presence of DLTC commitee member for appointment of Level-II Transport Contractor.,Pradyumna Kumar Routray,18-Sep-2025 06:53 PM,technical_546976.pdf,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Ganjam,2025_OSCSC_115921_1,4392/2025,APPOINTMENT OF LEVEL- II TRANSPORT CONTRACTOR FOR HINJILICUT BLOCK/ MPL BIENIAL 2025-27,COLLECTORGANJAM,Internal,CCSO GANJAM ADM GANJAM DSWO GANJAM DLO GANJAM RTO GANJAM,Pradyumna Kumar Routray,24-Dec-2025 10:27 AM,finsummary_546976.pdf (1356.79 KB),1.0,3026876.0,M/S DIBYALAXMI ENTERPRISES,INR,27.5,1,3023307,BINETA SWAIN,07-Aug-2025 07:17 PM,Rejected-Finance,ASOR,24-Dec-2025 10:27 AM,24-Dec-2025,"INR 163,534",462.0,Pradyumna Kumar Routray,24-Dec-2025 01:58 PM,AOCHINJILICUTBLOCKANDMUNCIPALITY.pdf (825.00 KB),Quoted Lowest rate Rs.27.50 per qtl,Shri Keerthi Vasan V,Internal,"CCSO cum DM, Ganjam DLO , Ganjam DSWO, Ganjam RTO, Ganjam ADM, Ganjam",Pradyumna Kumar Routray,18-Sep-2025 07:35 PM,23-Sep-2025 10:00 AM,techsummary_546976.pdf (1366.31 KB),Finance,FINANCIAL BID OPENED,Pradyumna Kumar Routray,24-Dec-2025 10:23 AM,,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,NIT OF HINJILICUT BLOCK/MPL,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,2,3022200,Lokesh Parichha,07-Aug-2025 07:33 PM,Rejected-Finance,ASOR,24-Dec-2025 10:27 AM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ OF HINJILICUT BLOCK/MPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,3,3026876,M/S DIBYALAXMI ENTERPRISES,08-Aug-2025 05:26 PM,Accepted-AOC,Quoted Lowest rate Rs.27.50 per qtl,24-Dec-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,AOC
