Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Tender Stage
"EXECUTIVE ENGINEER,P.H.DIVISION,RAYAGADA",Internal,,Ayaskant Behera,17-Oct-2025 11:57 AM,17-Oct-2025 12:00 PM,techsummary_550332.pdf (260.92 KB),1.0,3059363.0,MECHVIL INFRA SOLUTION PVT LTD,INR,"4,333,377",PHEO||PH Circle Bhawanipatna||PH Division Rayagada,2025_PHEO_117266_1,EEPHDRAYAGADA-19/2025-26 Dt.13.08.2025,Construction of 5 Lakh Ltr. Master Balancing Reservoir (MBR) and piping arrangement at WTP campus of Gunupur Municipality,1.0,3058696.0,CHANDRAKANT PRUSTY,01-Sep-2025 04:38 PM,Rejected-Technical,Dis Qualified in Technical Evaluation,17-Oct-2025 11:57 AM,Technical,Bid Opening Summary,Ayaskant Behera,02-Sep-2025 11:27 AM,technical_550332.pdf,Finance,Bid Opening Summary,Ayaskant Behera,05-Dec-2025 11:49 AM,finance_550332.pdf,BOQ Comparative Chart,"EXECUTIVE ENGINEER,PH. DIVISION,RAYAGADA.",Internal,,Ayaskant Behera,05-Dec-2025 11:56 AM,finsummary_550332.pdf (406.66 KB),05-Dec-2025,"INR 4,333,377",90.0,Ayaskant Behera,05-Dec-2025 12:02 PM,(0.00 KB),AOC,1.0,Fee/PreQual/Technical,.pdf,"Tender paper cost, EMD, PAN, GSTIN, Contractor registration certificate, other related as per DTCN",22-Aug-2025 06:55 PM,02-Sep-2025 11:00 AM,22-Aug-2025 06:55 PM,01-Sep-2025 05:00 PM,22-Aug-2025 06:55 PM ,26-Aug-2025 05:00 PM ,22-Aug-2025 06:55 PM,01-Sep-2025 05:00 PM,17-Oct-2025 12:00 PM,"6,000",0.0,Nil,Nil,No,PHEO||PH Circle Bhawanipatna||PH Division Rayagada,EEPHDRAYAGADA-19/2025-26 Dt.13.08.2025,2025_PHEO_117266_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,"THE EXECUTIVE ENGINEER, P.H.DIVISION,RAYAGADA","O/o THE EXECUTIVE ENGINEER, P.H.DIVISION,RAYAGADA","47,030",Yes,percentage,1.0%,Nil,Nil,Construction of 5 Lakh Ltr. Master Balancing Reservoir (MBR) and piping arrangement at WTP campus of Gunupur Municipality,Construction of 5 Lakh Ltr. Master Balancing Reservoir (MBR) and piping arrangement at WTP campus of Gunupur Municipality,Please refer Tender documents. ,NA ,"47,03,036",Civil Works - Water Works,NA ,Tender,120.0,90.0,GUNUPUR MUNICIPALITY,765022.0,NA ,NA ,NA ,"O/o THE EXECUTIVE ENGINEER, P.H.DIVISION,RAYAGADA",No ,No,1.0,ICICI BANK,AOC
,,,,,,,,,,,,,,,,2.0,3056994.0,DEBAKANTA MALLICK,30-Aug-2025 08:41 PM,Rejected-Finance,QUOTED HIGH AMOUNT,05-Dec-2025 11:56 AM,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,.pdf,"No Relationship ,Authorization Certificate in form of affidavit/ Declaration and Other related docum",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC
,,,,,,,,,,,,,,,,3.0,3059363.0,MECHVIL INFRA SOLUTION PVT LTD,01-Sep-2025 03:25 PM,Accepted-AOC,QUOTED LESS AMOUNT,05-Dec-2025 12:01 PM,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,.pdf,"Structure, Organization,Financial Statement,Works Experience,Solvency Certificate,List of Tools etc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
