Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No.1,Corrigendum Title,Corrigendum Type,View,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
District Manager OSCSC Ltd Puri,Office of the Chief CSO cum DM OSCSC Ltd Baligodown Puri,25-Jul-2025 09:00 AM,12-Aug-2025 11:30 AM,25-Jul-2025 09:10 AM,11-Aug-2025 05:00 PM,25-Jul-2025 11:00 AM ,10-Aug-2025 05:00 PM ,25-Jul-2025 11:00 AM,11-Aug-2025 05:00 PM,22-Aug-2025 11:00 AM,"2,82,650",No,fixed,,Nil,Nil,Selection and Appointment of L II Transport Contractor for Nimapara Block and Nimapara NAC,Selection and appointment of Level-II contractor for transportation of Custom Milled Rice from Rice Receiving Centre to Retail Centre of Nimapara Block and Nimapara NAC,Please refer Tender documents. ,NA ,"56,52,994",Handling and Transportation,NA ,Tender,180.0,NA ,Nimapara Block and Nimapara NAC,752106.0,Office Chamber of Chief CSO cum DM OSCSC Ltd Puri  ,Office Chamber of Chief CSO cum DM OSCSC Ltd Puri Near Govt Womens College Baligodown Puri ,29-Jul-2025 11:30 AM ,Collectorate Puri,No ,No,1.0,ICICI BANK,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Puri,2246.0,2025_OSCSC_116033_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,"5,900",0.0,Nil,Nil,No,1.0,Correction of EMD,Fee,,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,AOC,COLLECTOR PURI,Internal,Chief CSO cum DM Puri TRO Puri DLO Puri DSWO Puri ADM Protocol Puri,SANJEEB KUMAR SAHU,04-Dec-2025 04:18 PM,finsummary_547213.pdf (2351.29 KB),Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Puri,2025_OSCSC_116033_1,2246.0,Selection and Appointment of L II Transport Contractor for Nimapara Block and Nimapara NAC,Technical,Technical bid verified and found correct. Technical bids of Hareram Sahoo for Nimapara Block and Nimapara NAC is not accepted by DLTC as Appendix II of Tender Documents not duly filled even if signed,SANJEEB KUMAR SAHU,20-Aug-2025 11:37 AM,,1.0,3019071.0,MANOJ KUMAR SAHU,INR,35.71,1,3024899,ASWINI KUMAR RATH,11-Aug-2025 04:19 PM,Rejected-Finance,Due to Highest Rate Quoted,04-Dec-2025 04:18 PM,04-Dec-2025,"INR 282,650",484.0,Gautam Sahoo,15-Dec-2025 05:42 PM,LIIAOC.pdf (1818.00 KB),Appointment of L II Transport Contractor for Nimapara Block and Nimapara NAC (Lowest one),Finance,"At the time of verification, all required document found correct.",SANJEEB KUMAR SAHU,04-Dec-2025 01:06 PM,finance_547213.pdf,BOQ Comparative Chart,COLLECTOR PURI,Internal,Chief CSO cum DM OSCSC Ltd Puri RTO Puri DSWO Puri Dist Labour Officer Puri ADM Protocol Puri,SANJEEB KUMAR SAHU,20-Aug-2025 11:40 AM,22-Aug-2025 11:00 AM,techsummary_547213.pdf (2705.02 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,AOC,,,,,,,,,,,,,,,,,,,,,2,3021891,HARERAM SAHOO,11-Aug-2025 03:29 PM,Not Admitted-Fee/PreQual/Technical,Others-Technical bids of Hareram Sahoo for Nimapara Block and Nimapara NAC is not accepted by DLTC as Appendix II of Tender Documents not duly filled even if signed,20-Aug-2025 11:37 AM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,3,3019071,MANOJ KUMAR SAHU,11-Aug-2025 03:42 PM,Accepted-AOC,Quoted lowest rate Rs. 35.71 per qtl.,15-Dec-2025 05:42 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,4,3025775,PITABASH PANDA,11-Aug-2025 04:32 PM,Rejected-Finance,Due to Highest Rate Quoted,04-Dec-2025 04:18 PM,,,,,,,,,,,,,,,,,,,,,AOC
