Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Tender Stage
"6,000",0.0,Nil,Nil,No,SR to Bhuinpur to Sirikuan Road,SR to Bhuinpur to Sirikuan Road,Please refer Tender documents. ,NA ,"33,05,000",Civil Works - Roads,NA ,Tender,90.0,60.0,Champua,758001.0,NA ,NA ,NA ,"SE RW Divn No-II, Keonjhar",No ,No,1.0,ICICI BANK,"33,050",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,Registration Certificate GST PAN Affidavit and All Machiniries,"SE RW Divn No-II, Keonjhar","SE RW Divn No-II, Keonjhar",CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Road oNline NCB No 08,2025_CERWI_119917_14,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,22-Oct-2025 03:00 PM,31-Oct-2025 11:00 AM,22-Oct-2025 03:00 PM,30-Oct-2025 05:00 PM,22-Oct-2025 03:00 PM ,29-Oct-2025 05:00 PM ,22-Oct-2025 03:00 PM,30-Oct-2025 05:00 PM,AOC,SP Rath,Internal,,Subhaprakash Rath,31-Dec-2025 06:02 PM,techsummary_557436.pdf (1693.71 KB),SP Rath,Internal,,Subhaprakash Rath,31-Dec-2025 06:04 PM,finsummary_557436.pdf (1693.71 KB),Finance,Techinical Report,Subhaprakash Rath,31-Dec-2025 06:00 PM,finance_557436.pdf,BOQ Comparative Chart,1,3167984,AUROJWALA JENA,30-Oct-2025 04:26 PM,Rejected-Finance,Lottery,31-Dec-2025 06:04 PM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,2025_CERWI_119917_14,Road oNline NCB No 08,SR to Bhuinpur to Sirikuan Road,1.0,3163514.0,GAYATRI MAHANTA,INR,"2,809,606",31-Dec-2025,"INR 2,809,606",60.0,Subhaprakash Rath,31-Dec-2025 06:05 PM,BhuinpurSirikuan.pdf (1694.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,2,3163514,GAYATRI MAHANTA,28-Oct-2025 02:32 PM,Accepted-AOC,Agrt Done,31-Dec-2025 06:05 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,3,3167063,RUTUPARNA BEHERA,30-Oct-2025 11:13 AM,Rejected-Finance,Lottery,31-Dec-2025 06:04 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,4,3165627,UMESHCHANDRA MUNDA,29-Oct-2025 12:21 PM,Rejected-Finance,Lottery,31-Dec-2025 06:04 PM,,,,,,,,,,,,,,,,AOC
