Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No,Bank Name,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
16-Jun-2025 10:00 AM,26-Jun-2025 10:00 AM,16-Jun-2025 10:00 AM,25-Jun-2025 05:00 PM,NA ,NA ,16-Jun-2025 10:00 AM,25-Jun-2025 05:00 PM,1.0,ICICI BANK,"COMMISSIONER, SMC","SAMBALPUR MUNICIPAL CORPORATION, DURGAPALI, SAMBALPUR, 768006","4,000",0.0,Nil,Nil,No,"9,851",Yes,percentage,1.0%,Nil,Nil,Construction of Paver Block road from Tapan Samal house to Babaji Suna house gali at Pathanbandh Ward No-7,Construction of Paver Block road from Tapan Samal house to Babaji Suna house gali at Pathanbandh Ward No-7,Please refer Tender documents. ,NA ,"9,85,119",Civil Works - Others,NA ,Tender,120.0,60.0,SAMBALPUR MUNICIPAL CORPORATION,768006.0,NA ,NA ,NA ,SAMBALPUR MUNICIPAL CORPORATION,No ,No,Municipal Bodies||Sambalpur Municipal Corporation,12/SMC_SBP/2025-26,2025_ORULB_114381_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor license, Tender Fees, EMD, GST, PAN, Affidavits, Appendix etc. as per DTCN",AOC,20-Aug-2025,"INR 985,118.89",60.0,PADMINI MEHER,20-Aug-2025 11:34 AM,12SMC6.pdf (1313.00 KB),SUCCESSFUL,1,2980031,DEEP KUMAR AGRAWAL,25-Jun-2025 03:08 PM,Rejected-Technical,UNSUCCESSFUL,20-Aug-2025 11:28 AM,"Siddheshwar Baliram Bondar,IAS",Internal,"DEE,EE,AO,DC,COMMISSIONER,SMC",PADMINI MEHER,20-Aug-2025 11:28 AM,techsummary_542908.pdf (1313.47 KB),Municipal Bodies||Sambalpur Municipal Corporation,2025_ORULB_114381_6,12/SMC_SBP/2025-26,Construction of Paver Block road from Tapan Samal house to Babaji Suna house gali at Pathanbandh Ward No-7,"Siddheshwar Baliram Bondar,IAS",Internal,"DEE,EE,AO,DC,COMMISSIONER,SMC",PADMINI MEHER,20-Aug-2025 11:31 AM,finsummary_542908.pdf (1313.47 KB),Finance,TENDER OPENED,PADMINI MEHER,01-Jul-2025 12:27 PM,,BOQ Comparative Chart,1.0,2977330.0,SRI RAM MURTY CONSTRUCTION,INR,"985,118.89",AOC
,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,boq,AOC,,,,,,,,2,2979580,HARI OM MAHAKAAL CONSTRUCTION AND ORDER SUPPLY,25-Jun-2025 02:35 PM,Rejected-Technical,UNSUCCESSFUL,20-Aug-2025 11:28 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,2977330,SRI RAM MURTY CONSTRUCTION,21-Jun-2025 11:12 PM,Accepted-AOC,SUCCESSFUL,20-Aug-2025 11:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
