EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"36,100",Yes,fixed,,Nil,Nil,Re construction of Colony Road with CC at different locations Stage-1 in ward no-32.,"Re construction of Colony Road with CC at Stage-1 in ward no-32 from plot noEB-12 to Eb-11,Eb11-Ebto48,EB48toEA-4,EA4 to EA-1,EA-1 to EB67,EA32 to EB60,EB60 to EB61,EB61 to EA-26",Please refer Tender documents. ,NA ,"36,04,269",Civil Works - Roads,NA ,Tender,120.0,90.0,BMC AREA,751022.0,Office chamber of EE (Central Tender Cell) ,"UG Floor,Central Tender Cell, ICOMC Tower,BMC. ",19-Dec-2024 12:00 PM ,CENTRAL TENDER CELL,No ,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Scanned copies of all documents,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC-EE-Tender Cell-46/2024-25 Dt. 11.12.2024,2024_ORULB_108179_21,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,Executive Engineer (Central Tender Cell),"UG Floor,Central Tender Cell, ICOMC Tower,BMC.",13-Dec-2024 04:30 PM,26-Dec-2024 04:30 PM,13-Dec-2024 04:30 PM,26-Dec-2024 04:00 PM,13-Dec-2024 04:30 PM ,18-Dec-2024 04:00 PM ,13-Dec-2024 04:30 PM,26-Dec-2024 04:00 PM,AOC,City Engineer,Internal,"EECENTRALTENDERCELL,EEDIVISIONIII,EEDRAINAGEDIVISION,DYCOMMISSIONER(LEGAL),CHIEFFINACEOFFICER",Lipsa Parida,21-Aug-2025 03:11 PM,finsummary_520267.pdf (925.59 KB),City Engineer,Internal,"EECENTRALTENDERCELL,EEDIVISIONIII,EEDRAINAGEDIVISION,DYCOMMISSIONER(LEGAL),CHIEFFINACEOFFICER",Lipsa Parida,21-Aug-2025 03:05 PM,techsummary_520267.pdf (925.59 KB),1,2712420,AMBUJA BHUSAN SETHY,26-Dec-2024 03:52 PM,Rejected-Finance,Rejected,21-Aug-2025 03:11 PM,Municipal Bodies||Bhubaneswar Municipal Corporation,2024_ORULB_108179_21,BMC-EE-Tender Cell-46/2024-25 Dt. 11.12.2024,Re construction of Colony Road with CC at different locations Stage-1 in ward no-32.,1.0,2711863.0,M/S NM ENTERPRISES,INR,"3,615,507",21-Aug-2025,"INR 3,615,507",90.0,Lipsa Parida,21-Aug-2025 03:15 PM,Workorder_46_21.pdf (367.00 KB),Finance,3 bids opened successfully,Lipsa Parida,27-Dec-2024 03:41 PM,finance_520267.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2711863,M/S NM ENTERPRISES,26-Dec-2024 01:06 PM,Accepted-AOC,L1 bidder,21-Aug-2025 03:16 PM,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2712385,M/S OMM SAI ASSOCIATES,26-Dec-2024 03:40 PM,Rejected-Finance,Rejected,21-Aug-2025 03:11 PM,,,,,,,,,,,,,,,,,,,,,,AOC
