Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
14-Aug-2025,"INR 721,333.46",45.0,Jayanta Kumar Maitra,14-Aug-2025 05:24 PM,PM04.pdf (7741.00 KB),Municipal Bodies||Puri Municipality,2025_ORULB_111180_15,P.M. 04/24-25,Improvement of Road to Paver Status from Adangatiadi Jaga to Narayan Pattanayak house (Balance Portion) in ward No-8,1.0,2865419.0,SASMITA MISHRA,INR,"721,333.46",1,2861976,BHAGIRATHI MANSINGH,19-Mar-2025 07:50 AM,Rejected-Finance,DECIDED THROUGH LOTTERY,14-Aug-2025 05:20 PM,Finance,"04 nos of Bidders participated for the project and submitted Documents, Hence accepted for evaluation.",Jayanta Kumar Maitra,26-Mar-2025 05:42 PM,finance_531737.pdf,BOQ Comparative Chart,ADMINISTRATOR,Internal,,Jayanta Kumar Maitra,14-Aug-2025 05:20 PM,finsummary_531737.pdf (7740.74 KB),ADMINISTRATOR,Internal,,Jayanta Kumar Maitra,14-Aug-2025 05:11 PM,techsummary_531737.pdf (7740.74 KB),AOC,"8,486",Yes,fixed,,Nil,Nil,Municipal Bodies||Puri Municipality,P.M. 04/24-25,2025_ORULB_111180_15,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,"4,720",0.0,Nil,Nil,No,"EXECUTIVE OFFICER, PURI MUNICIPALITY","VIP ROAD, PURI",1.0,Fee/PreQual/Technical/Finance,.pdf,"REGISTRATION CERTIFICATE, GST, PAN, EPF OR UNDERTAKING FOR EPF AND AFFIDAVIT,ANY OTHER, AS PER DTCN",04-Mar-2025 03:00 PM,25-Mar-2025 11:00 AM,04-Mar-2025 03:00 PM,24-Mar-2025 05:00 PM,NA ,NA ,04-Mar-2025 03:00 PM,24-Mar-2025 05:00 PM,Improvement of Road to Paver Status from Adangatiadi Jaga to Narayan Pattanayak house (Balance Portion) in ward No-8,CIVIL,Please refer Tender documents. ,NA ,"8,48,528",Civil Works - Others,NA ,Tender,120.0,45.0,PURI MUNICIPALITY,752001.0,NA ,NA ,NA ,OFFICE CHAMBER OF THE EXECUTIVE OFFICER,No ,No,AOC
,,,,,,,,,,,,,,,2,2853309,DURGA PRASAD PATRA,14-Mar-2025 12:44 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,14-Aug-2025 05:20 PM,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,3,2865385,RAKESH BISWAL,23-Mar-2025 05:45 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,14-Aug-2025 05:20 PM,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,4,2865419,SASMITA MISHRA,23-Mar-2025 06:08 PM,Accepted-AOC,WON BY LOTTERY PROCESS,14-Aug-2025 05:24 PM,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
