Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage
Finance,04 nos. of tenderers documents opened,Shubhakanta Barik,09-May-2025 11:36 AM,finance_536162.pdf,BOQ Comparative Chart,1.0,2891421.0,Power Links,INR,"1,932,332",EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-KORAPUT,2025_EICCL_112341_2,S.E R and B KPT-01- 2025-26,Shifting and heightening of Electrical network for road widening work under RandB Deptt Sagar to Jolaput road under ESO No.II Jeypore during 2025-26,Superintending Engineer,Internal,"JE ESTIMATORAE ESTIMATOR, AEE ESTIMATOR and DAO KORAPUT R and B DIVISION",Shubhakanta Barik,09-May-2025 12:02 PM,finsummary_536162.pdf (383.71 KB),Superintending Engineer,Internal,"JE ESTIMATORAE ESTIMATOR, AEE ESTIMATOR and DAO KORAPUT R and B DIVISION",Shubhakanta Barik,09-May-2025 11:43 AM,techsummary_536162.pdf (856.91 KB),1,2891255,M/S JANAKI ENGINEERING,22-Apr-2025 11:50 AM,Rejected-AOC,Not Selected through the lottery system,18-Aug-2025 12:57 PM,18-Aug-2025,"INR 1,932,332",30.0,Shubhakanta Barik,18-Aug-2025 12:57 PM,SAGAR.pdf (915.00 KB),AWARD OF CONTRACT,AOC,Shifting and heightening of Electrical network for road widening work under RandB Deptt Sagar to Jolaput road under ESO No.II Jeypore during 2025-26,Electrical works,Please refer tender documents ,NA ,"22,73,000",Electrical Works,NA ,Tender,90.0,30.0,Sagar,764041.0,NA ,NA ,NA ,Office of the S.E R and B Divsion,No ,No,"23,000",Yes,fixed,,Nil,Nil,"6,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender cost, EMD, GSTIN, PAN, Registration certificate and other documents",EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-KORAPUT,S.E R and B KPT-01- 2025-26,2025_EICCL_112341_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,"S.E, R and B Division,Koraput",Office of the S.E R and B Division koraput,11-Apr-2025 02:00 PM,23-Apr-2025 12:00 PM,11-Apr-2025 02:00 PM,22-Apr-2025 05:00 PM,NA ,NA ,11-Apr-2025 02:00 PM,22-Apr-2025 05:00 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2891421,Power Links,22-Apr-2025 01:00 PM,Accepted-AOC,Selected through a transparent lottery system,18-Aug-2025 12:57 PM,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2887204,SHREE JAGANNATH SOLAR AND ELECTRICAL INFRATECH,17-Apr-2025 08:52 PM,Rejected-Finance,Disqualified in financial evaluation,09-May-2025 12:02 PM,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2890852,SITARAM INFRA AND ENERGY PVT LTD,21-Apr-2025 08:31 PM,Rejected-Finance,Disqualified in financial evaluation,09-May-2025 12:02 PM,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
