Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Cover No,Cover,Document Type,Description,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"6,000",0.0,Nil,Nil,No,1.0,ICICI BANK,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online proof copy of Tender Cost, EMD, Contractor RC, GST, PAN, Affidavits, other document as DTCN",Superintending Engineer,"O/o S.E, Bhanjanagar (RandB) Division","Shifting,Re-erection Of HT Line,LT Line and Sub station from Matajhari to K.Karadabadi with Takarada Due to Improvement Such as widening and Strenthening of Ballipadar-Karasingi Road(SH-33) from 0/000Km to 32/600KM(Excepet 17/560 to 17/649Km).",Electrical Shifting Work,Please refer Tender documents. ,NA ,"41,28,637",Electrical Works,NA ,Tender,90.0,90.0,At K.Karadabadi,761117.0,NA ,NA ,NA ,"O/o S.E, Bhanjanagar (RandB) Division",No ,No,23-Dec-2024 12:45 PM,02-Jan-2025 11:00 AM,23-Dec-2024 12:45 PM,01-Jan-2025 05:00 PM,23-Dec-2024 12:45 PM ,30-Dec-2024 05:00 PM ,23-Dec-2024 12:45 PM,01-Jan-2025 05:00 PM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,S.E.-BNJ-RandB-25/2024-25,2024_EICCL_108668_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"41,300",Yes,fixed,,Nil,Nil,AOC,1,2719169,MANGALA PRASANNA NAYAK,31-Dec-2024 07:03 PM,Rejected-AOC,first lowest tenderer,12-Aug-2025 06:33 PM,12-Aug-2025,"INR 3,509,754",90.0,Satya Ranjan Parida,12-Aug-2025 06:32 PM,aoc2502.pdf (1221.00 KB),Er. S R Parida SE,Internal,,Satya Ranjan Parida,12-Aug-2025 06:24 PM,techsummary_521613.pdf (588.06 KB),Er. S R Parida SE,Internal,,Satya Ranjan Parida,12-Aug-2025 06:27 PM,finsummary_521613.pdf (588.06 KB),EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,2024_EICCL_108668_2,S.E.-BNJ-RandB-25/2024-25,"Shifting,Re-erection Of HT Line,LT Line and Sub station from Matajhari to K.Karadabadi with Takarada Due to Improvement Such as widening and Strenthening of Ballipadar-Karasingi Road(SH-33) from 0/000Km to 32/600KM(Excepet 17/560 to 17/649Km).",1.0,2717523.0,Sabyasachi Pattnaik,INR,"3,509,754",Finance,The tender documents of all bidders as above under process.,Amiya Kumar Mishra,03-Jan-2025 11:26 AM,,BOQ Comparative Chart,AOC
,,,,,2.0,ICICI NEFT/RTGS,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,2719231,M/s B. M. ELECTRICALS AND CONSTRUCTION,31-Dec-2024 07:19 PM,Rejected-AOC,first lowest tenderer,12-Aug-2025 06:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2717523,Sabyasachi Pattnaik,30-Dec-2024 04:35 PM,Accepted-AOC,After transparent lottery system Sri sabyasachi Pattnaik got successful 1st lowest tenderer.,12-Aug-2025 06:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,2719203,saraswati telesolutions,31-Dec-2024 07:16 PM,Rejected-AOC,first lowest tenderer,12-Aug-2025 06:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
