Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
28-Oct-2024 12:00 PM,11-Nov-2024 11:00 AM,28-Oct-2024 12:00 PM,08-Nov-2024 05:00 PM,28-Oct-2024 12:00 PM ,06-Nov-2024 05:00 PM ,28-Oct-2024 12:00 PM,08-Nov-2024 05:00 PM,10-Feb-2025 11:00 AM,Construction of Peddy Procurement Center at Motabadi SCS under Buguda Block,Building Work,Please refer Tender documents. ,NA ,"51,38,937",Civil Works - Buildings,NA ,Tender,90.0,90.0,At Motabadi,761118.0,NA ,NA ,NA ,"O/o S.E, Bhanjanagar (RandB) Division",No ,No,"10,000",0.0,Nil,Nil,No,"51,400",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender Cost, EMD, Contractor RC, GST, PAN, Affidavits, other document as DTCN",1.0,ICICI BANK,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,S.E.-BNJ-RandB-13/2024-25,2024_EICCL_106103_19,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,Superintending Engineer,"O/o S.E, Bhanjanagar (RandB) Division",AOC,Finance,All the above bidders are under process,Ashim Biswas,10-Feb-2025 12:09 PM,,BOQ Comparative Chart,Er. S.R Parida SE,Internal,,Satya Ranjan Parida,07-Feb-2025 11:15 AM,10-Feb-2025 11:00 AM,techsummary_512541.pdf (227.25 KB),Technical,The tender documents of all bidders as above under technical evaluation.,Amiya Kumar Mishra,13-Nov-2024 06:09 PM,,Er. S R Parida SE,Internal,,Satya Ranjan Parida,13-Aug-2025 05:48 PM,finsummary_512541.pdf (80.44 KB),13-Aug-2025,"INR 4,368,611",90.0,Satya Ranjan Parida,13-Aug-2025 05:52 PM,AOC.pdf (230.00 KB),1,2629842,KALU CHARAN MALIK,07-Nov-2024 08:12 PM,Rejected-AOC,First lowest tenderer,13-Aug-2025 05:52 PM,1.0,2630872.0,Ramesh Pradhan,INR,"4,368,611",EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,2024_EICCL_106103_19,S.E.-BNJ-RandB-13/2024-25,Construction of Peddy Procurement Center at Motabadi SCS under Buguda Block,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Proof of ownership (Own/Leased) of machineries, Lease deed, All Schedules, documents as per DTCN.",2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2632079,Manasa Ranjan Panda,08-Nov-2024 04:07 PM,Rejected-AOC,Third lowest tenderer,13-Aug-2025 05:52 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2631902,Parameswari Mahapatro,08-Nov-2024 04:32 PM,Rejected-AOC,First lowest tenderer,13-Aug-2025 05:52 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2630872,Ramesh Pradhan,08-Nov-2024 11:45 AM,Accepted-AOC,After transparent lottery system Sri Ramesh Pradhan got successful 1st lowest tenderer.,13-Aug-2025 05:52 PM,,,,,,,,,,AOC
