Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.1,Updated On :.1,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.3,Updated on :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,S.No.1,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,S.No.2,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No.1,Corrigendum Title,Corrigendum Type,View,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Stage
Finance,04 Nos of bidders admitted,Sucharita Mohanty,21-Nov-2023 04:20 PM,,BOQ Comparative Chart,1,2293594,DEBA PRASAD MOHANTA,21-Oct-2023 08:27 PM,Rejected-AOC,L2,12-Aug-2025 05:54 PM,Technical,04 Nos of bidders participated,Ashwani Pradhan,17-Nov-2023 06:33 PM,,24-Jan-2024,"INR 19,124,187",183.0,Akshaya Kumar Naik,12-Aug-2025 05:54 PM,Ramchandrapur.pdf (118.00 KB),"CCE RW Circle, Baripada",Internal,,Sucharita Mohanty,21-Nov-2023 04:28 PM,finsummary_466715.pdf (360.07 KB),"CCE RW Circle, Baripada",Internal,,Ashwani Pradhan,17-Nov-2023 06:41 PM,21-Nov-2023 11:00 AM,techsummary_466715.pdf (376.43 KB),1.0,Tender Revocation,Tender Revocation due to revised result,17-Nov-2023 06:21 PM,6464.pdf ,360.33,Technical Opening,1.0,2294003.0,SANAT KUMAR GHOSE,INR,"19,124,187",CE RW I||RWCIRCLE-BARIPADA,2023_CERWI_95453_2,Road Online N.C.B. No-316,Construction of Road from PWD Road (Ramchandrapur) to Bangiriposi block boarder via Asansol Road under MMSY-CMRL in the District of Mayurbhanj for the year 2023-24.,AOC,"10,000",0.0,Nil,Nil,No,Construction of Road from PWD Road (Ramchandrapur) to Bangiriposi block boarder via Asansol Road under MMSY-CMRL in the District of Mayurbhanj for the year 2023-24.,Construction of Road from PWD Road (Ramchandrapur) to Bangiriposi block boarder via Asansol Road under MMSY-CMRL in the District of Mayurbhanj for the year 2023-24.,Please refer Tender documents. ,NA ,"2,24,96,000",Civil Works - Roads,NA ,Tender,90.0,183.0,SE RWD Baripada,757105.0,NA ,NA ,NA ,CCE RWC Baripada,No ,No,CE RW I||RWCIRCLE-BARIPADA,Road Online N.C.B. No-316,2023_CERWI_95453_2,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,10-Oct-2023 06:00 PM,27-Oct-2023 11:00 AM,10-Oct-2023 06:00 PM,26-Oct-2023 05:00 PM,10-Oct-2023 06:00 PM ,25-Oct-2023 05:00 PM ,10-Oct-2023 06:00 PM,26-Oct-2023 05:00 PM,21-Nov-2023 11:00 AM,1.0,Revised DTCN,Other,,CCE RWC Baripada,CCE RWC Baripada,"2,24,960",Yes,percentage,1.0%,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,"Paper cost, RC, PAN, GSTIN and EMD etc as per DTCN",AOC
,,,,,,2,2295250,SAJAL KUMAR KOLEY,25-Oct-2023 04:50 PM,Rejected-AOC,L3,12-Aug-2025 05:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"ATO, similar nature of work experience etc as per DTCN",AOC
,,,,,,3,2294003,SANAT KUMAR GHOSE,24-Oct-2023 11:55 PM,Accepted-AOC,L1,12-Aug-2025 05:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Machineries, Affidavit etc as per DTCN",AOC
,,,,,,4,2296659,SIDHESWAR ROUT,26-Oct-2023 01:40 PM,Rejected-AOC,L1,12-Aug-2025 05:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,AOC
