Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
1.0,Fee/PreQual/Technical/Finance,.pdf,NIT,Const. of Day care Sub Center at Marjitapur under Marjitapur GP,Building Works,Please refer Tender documents. ,NA ,"34,04,455",Civil Works - Buildings,NA ,Tender,90.0,270.0,MARJTAPUR,755023.0,NA ,NA ,NA ,Panchayat Samiti Office Dharmasala,No ,No,"6,000",Nil,Nil,No,1.0,ICICI BANK,28-Jun-2023 11:00 AM,10-Jul-2023 11:30 AM,28-Jun-2023 11:00 AM,07-Jul-2023 05:00 PM,28-Jun-2023 11:00 AM ,06-Jul-2023 01:00 PM ,28-Jun-2023 11:00 AM,07-Jul-2023 05:00 PM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||DHARMASALA Block,Tenderonlone04 DMSL/2023-24/3406/23.06.23,2023_PRDHM_90110_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"34,045",Yes,fixed,,Nil,Nil,BDO Dharmasala,"Panchayat Samiti Office Dharmasala,Jaraka,Jajpur,755050",AOC,05-Nov-2023,"INR 3,234,572",270.0,Debendra Prasad Bal,05-Dec-2023 09:45 PM,AOCMarjitapur.pdf (427.00 KB),Issue Of Work Order,"BDO,Dharmasala",Internal,"AEE,AO,SO,CP,JE Dharmasala",KALPATARU BISWAL,23-Aug-2023 09:35 PM,finsummary_442195.pdf (441.28 KB),Finance,All Bidders are Qualified,Debendra Prasad Bal,10-Jul-2023 02:43 PM,,BOQ Comparative Chart,1,2171363,MADAN MOHAN NAYAK,02-Jul-2023 07:29 PM,Accepted-AOC,L1 bidder qualified,05-Dec-2023 09:48 PM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||DHARMASALA Block,2023_PRDHM_90110_3,Tenderonlone04 DMSL/2023-24/3406/23.06.23,Const. of Day care Sub Center at Marjitapur under Marjitapur GP,1.0,2171363.0,MADAN MOHAN NAYAK,INR,"3,234,572","BDO,Dharmasala",Internal,"AEE,AO,SO,CP,JE Dharmasala",KALPATARU BISWAL,18-Aug-2023 12:17 PM,techsummary_442195.pdf (696.38 KB),AOC
,,.pdf,"RC,PAN,GSTIN,AFFIDAVIT,ONLINE CHALLAN OF TENDER COST,EMD AND OTHER DOCUMENTS AS PER DTCN",,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,2,2173740,SONALEE SUVADARSINI,07-Jul-2023 01:31 PM,Rejected-AOC,Rejected,05-Dec-2023 09:48 PM,,,,,,,,,,,,,,,,AOC
,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,3,2173252,SUDHIR KUAMR KHANDAI,06-Jul-2023 06:06 PM,Rejected-AOC,Rejected,05-Dec-2023 09:48 PM,,,,,,,,,,,,,,,,AOC
