EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage
"42,000",Yes,fixed,,Nil,Nil,WATCO Bhubaneswar||Director (Operation) Watco||WATCO Sewerage Division Cuttack,GM-WATCO-Sewerage-05/2023-24 dtd.28.08.2023,2023_WSDC_93824_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"7,080",Nil,Nil,No,05-Sep-2023 11:00 AM,18-Sep-2023 11:00 AM,05-Sep-2023 11:00 AM,16-Sep-2023 05:00 PM,05-Sep-2023 11:00 AM ,14-Sep-2023 05:00 PM ,05-Sep-2023 11:00 AM,16-Sep-2023 05:00 PM,"Construction of the house connections to the sewerage system, Cuttack in Zone-6A/G-49/W-46/KALIABUDA.","Construction of the house connections to the sewerage system, Cuttack in Zone-6A/G-49/W-46/KALIABUDA.",Please refer Tender documents. ,NA ,"41,02,000",Civil Works - Others,NA ,Tender,120.0,120.0,Cuttack,753004.0,NA ,NA ,NA ,"General Manager, Sewerage, WATCO, Cuttack",No ,No,1.0,ICICI BANK,"General Manager, Sewerage, WATCO, Cuttack","General Manager, Sewerage, WATCO, Cuttack",1.0,Fee/PreQual/Technical/Finance,.pdf,"Regd. Certificate, PAN, GST, Affidavits and other documents as per DTCN.",AOC,"GM, Sewerage, WATCO, Cuttack",Internal,,N. Ashok Kumar Choudhury,02-Dec-2023 12:29 PM,techsummary_458551.pdf (475.29 KB),1,2258273,DEBAKANTA MALLICK,16-Sep-2023 11:26 AM,Rejected-AOC,L1,02-Dec-2023 01:01 PM,Finance,6 Nos. Bidders participated.,N. Ashok Kumar Choudhury,21-Sep-2023 11:49 AM,,BOQ Comparative Chart,1.0,2256441.0,NIROD MALLIK,INR,"3,487,110",02-Dec-2023,"INR 3,487,110",120.0,N. Ashok Kumar Choudhury,02-Dec-2023 01:01 PM,AOC-G49.PDF (351.00 KB),WATCO Bhubaneswar||Director (Operation) Watco||WATCO Sewerage Division Cuttack,2023_WSDC_93824_1,GM-WATCO-Sewerage-05/2023-24 dtd.28.08.2023,"Construction of the house connections to the sewerage system, Cuttack in Zone-6A/G-49/W-46/KALIABUDA.","GM, Sewerage, WATCO, Cuttack",Internal,,N. Ashok Kumar Choudhury,02-Dec-2023 12:58 PM,finsummary_458551.pdf (406.17 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,.xls,Bill of Quantity,AOC,,,,,,,2,2251547,EUREKA TRADERS BUREAU,15-Sep-2023 04:58 PM,Rejected-AOC,L2,02-Dec-2023 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,3,2258151,NIHAR RANJAN MALLICK,16-Sep-2023 10:08 AM,Rejected-AOC,L3,02-Dec-2023 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,4,2256441,NIROD MALLIK,15-Sep-2023 11:47 AM,Accepted-AOC,L1. Awarded through Lottery Process,02-Dec-2023 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,5,2257256,RAJESH KUMAR SETHY,15-Sep-2023 04:10 PM,Rejected-AOC,L1,02-Dec-2023 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,6,2255361,SATYABRATA SWAIN,14-Sep-2023 04:22 PM,Rejected-AOC,L1,02-Dec-2023 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
