Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage
Finance,Four nos bidders participated 1) M/S RAJENDRA SAHU 2) HIMANSU PANDA 3) SURABHI ELECTRICAL4) M/s ARS Infra Power,Biswanath Meher,12-Sep-2023 11:22 AM,finance_446591.pdf,"Er. Arun Kumar Barik,SE",Internal,"Sri Rajat Kumar Mishra,DAO,Er.Biswanath Meher,AEE Estimator",Biswanath Meher,18-Oct-2023 11:50 AM,finsummary_446591.pdf,24-Nov-2023,"INR 543,393",90.0,Biswanath Meher,27-Dec-2023 12:26 PM,AOC_Dhaulibahal.pdf,Awarded the work with agreement value of Rs.543393.00,"Er. Arun Kumar Barik,SE",Internal,"Sri Rajat Kumar Mishra,DAO, Er.Sanjukta Kiro,AEE Estimator,Er.Biswanath Meher,AEE Estimator",Biswanath Meher,12-Sep-2023 11:24 AM,techsummary_446591.pdf,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh",2023_RWSS_91745_13,08 of 2023-24,External Electrification to the Pump House at village Dhaulibahal for RPWS to village Dhaulibahal under Padampur Block,AOC,05-Aug-2023 12:00 PM,17-Aug-2023 11:00 AM,05-Aug-2023 12:00 PM,16-Aug-2023 05:00 PM,05-Aug-2023 12:00 PM ,16-Aug-2023 05:00 PM ,05-Aug-2023 12:00 PM,16-Aug-2023 05:00 PM,"SE RWSS Division,Bargarh","O/O SE RWSS Division,Bargarh",1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Paper Cost,EMD,VAT,GSTIN,Experience Certificate,Registration Certificate etc",External Electrification to the Pump House at village Dhaulibahal for RPWS to village Dhaulibahal under Padampur Block,External Electrification to the Pump House at village Dhaulibahal for RPWS to village Dhaulibahal under Padampur Block,Please refer Tender Documents ,NA ,,Electrical Works,External Electrification to Pump House ,Tender,90.0,90.0,village Dhaulibahal under Padampur Block,768028.0,NA ,NA ,NA ,"O/O SE RWSS Division,Bargarh",No ,No,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"6,400",Yes,fixed,,Nil,Nil,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh",08 of 2023-24,2023_RWSS_91745_13,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,.pdf,Other Documents as per DTCN,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
