object_id,Repair and Restoration_tenders_awarded_value
21-370-03319,278717.3
21-374-03588,26182888.36
21-377-03303,67988248.0
21-386-03460,57968199.0
21-386-03463,1434287.0
21-386-03464,2279290.0
21-387-03540,1222883.0
21-388-03364,11337900.0
21-388-03377,392547.0
21-395-03413,12329082.563
21-396-03548,1412032.0
21-398-03468,2091473.0
21-398-03472,1867545.0
