object_id,Repair and Restoration_tenders_awarded_value
21-372-03566,34575503.0
21-373-03347,1125624.0
21-374-03587,3032650.56
21-375-03445,498870.73
21-377-03300,3816312.0
21-377-03301,156633.0
21-377-03308,391720.0
21-380-03386,749327.0
21-387-03537,49062490.0
21-387-03543,9490048.0
21-388-03371,2109658.0
21-388-03373,48011898.7
21-388-03381,48692410.230000004
21-388-03384,3151899.0
