object_id,Repair and Restoration_tenders_awarded_value
21-377-03305,1691373.6
21-383-03349,799322.0
21-383-03352,977666.0
21-383-03353,3989665.0
21-393-03293,385100.0
21-397-03516,1504608.0
21-397-03521,2482355.0
21-398-03476,2837777.0
