Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"6,000",0.0,Nil,Nil,No,21-Apr-2023 10:00 AM,06-May-2023 10:30 AM,21-Apr-2023 10:00 AM,04-May-2023 01:00 PM,NA ,NA ,21-Apr-2023 10:00 AM,04-May-2023 01:00 PM,ST and SC Development Deptt||ITDA Rairangpur,01/2023-24 of ITDA Rairangpur,2023_STSCD_88153_36,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,"Construction of Honours Class Room over Administrative Building at Rairangpur College , Rairangpur under 5T Transformation under Rairangpur Muncipality.","Construction of Honours Class Room over Administrative Building at Rairangpur College , Rairangpur under 5T Transformation under Rairangpur Muncipality.",As per tender documents. ,NA ,"11,42,857",Civil Works - Buildings,NA ,Tender,90.0,150.0,Rairangpur,757043.0,NA ,NA ,NA ,"ITDA, Rairangpur",No ,No,"11,429",Yes,percentage,1.0%,Nil,Nil,"Project Administrator, ITDA, Rairangpur","At-Ward No-03, Mandir Sahi, PO/PS-Rairangpur, Dist-Mayurbhanj",1.0,Fee/PreQual/Technical/Finance,.pdf,Tender documents,1.0,ICICI BANK,AOC,1,2129554,ADARSHA MOHAPATRA,03-May-2023 10:16 PM,Rejected-AOC,L1,17-Jun-2023 06:32 PM,17-Jun-2023,"INR 971,542.58",150.0,Apurba Kumar Patra,17-Jun-2023 06:31 PM,workorderSwarup.pdf (524.00 KB),"Sri Swarup Chandra Behera C Class Contractor selected as valid and L1 bidder in transparent lottery and he has been deposited EMD, ISD and APSD as per OPWD Manual Code and work order has been issued.",Parikshita Dash,Internal,BasudevPrasadSahuAERBRRPSantoshKumarNayakAEEITDARRPApurbaKumarPatraAERameswarSethyAESureshKumarMajhiSRA,Apurba Kumar Patra,17-Jun-2023 05:11 PM,techsummary_435166.pdf (621.48 KB),ST and SC Development Deptt||ITDA Rairangpur,2023_STSCD_88153_36,01/2023-24 of ITDA Rairangpur,"Construction of Honours Class Room over Administrative Building at Rairangpur College , Rairangpur under 5T Transformation under Rairangpur Muncipality.",Parikshita Dash,Internal,BasudevPrasadSahuAERBRRPSantoshKumarNayakAEEITDARRPApurbaKumarPatraAERameswarSethyAESureshKumarMajhiSRA,Apurba Kumar Patra,17-Jun-2023 05:36 PM,finsummary_435166.pdf (621.48 KB),Finance,All the bidders of Work SI. No. 36 of Bid Identification No. 01/2023-24 are provisionally admitted for overall evaluation process.,Trilochan Ojha,09-May-2023 09:58 AM,finance_435166.pdf,BOQ Comparative Chart,1.0,2126745.0,SWARUP CHANDRA BEHERA,INR,"971,542.58",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Bill of Quantities,2.0,ICICI NEFT/RTGS,AOC,2,2127901,AVISEK SHAW,01-May-2023 09:43 PM,Rejected-AOC,L1,17-Jun-2023 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2129419,SACHIDANANDA SHIT,03-May-2023 06:51 PM,Rejected-AOC,L1,17-Jun-2023 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,2126745,SWARUP CHANDRA BEHERA,29-Apr-2023 04:57 PM,Accepted-AOC,Lottery winner L1,17-Jun-2023 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
