Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Stage
Er_Jaynarayan_Seet,Internal,Er_SarojKumarSatapathy_Er_PratikKumarRout_Mr_ArjunMahto_Er_ResmaKujur_Er_IswarChandraDhamudia,Saroj Kumar Satapathy,13-Jan-2023 08:00 PM,16-Jan-2023 11:00 AM,techsummary_418885.pdf (240.58 KB),1.0,2005784.0,ANIL KUMAR SAHU,07-Dec-2022 08:35 PM,Accepted-AOC,AWARDED AS PER OPWD CODE,25-Jun-2023 01:14 PM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,2022_RWSS_83740_2,BID No 30 of 2022 - 23,"Execution of RPWS to village Babejuri Khajurpada Katarlaga Govindpur Jharkhamar Budhapadar Jhinkidunguri Khapardah, Laripada under Muribahal Block with 5 year Operation and maintenance.",SURESH_CHANDRA_ROUT,Internal,PRATIK_KUMAR_ROUT_RESMA_KUJUR_ISWARCHANDRA_DHAMUNDIA_ARJUN_MATHO,Saroj Kumar Satapathy,25-Jun-2023 01:13 PM,finsummary_418885.pdf (474.70 KB),Technical,Bid has Opened,Saroj Kumar Satapathy,13-Dec-2022 05:11 PM,technical_418885.pdf,Finance,Financial bid has been opened,Saroj Kumar Satapathy,16-Jan-2023 11:51 AM,finance_418885.pdf,BOQ Comparative Chart,25-Jun-2023,"INR 48,168,276",540.0,Saroj Kumar Satapathy,25-Jun-2023 01:14 PM,BABEJURI.pdf (475.00 KB),L1 BIDDER HAS RESPOND,1.0,2005784.0,ANIL KUMAR SAHU,INR,"51,034,288",AOC,Superintending Engineer,O/o Superintending Engineer RWSS Division Balangir,30-Nov-2022 11:00 AM,13-Dec-2022 11:00 AM,30-Nov-2022 11:00 AM,12-Dec-2022 05:00 PM,NA ,NA ,30-Nov-2022 11:00 AM,12-Dec-2022 05:00 PM,16-Jan-2023 11:00 AM,"Execution of RPWS to village Babejuri Khajurpada Katarlaga Govindpur Jharkhamar Budhapadar Jhinkidunguri Khapardah, Laripada under Muribahal Block with 5 year Operation and maintenance.","Execution of RPWS to village Babejuri Khajurpada Katarlaga Govindpur Jharkhamar Budhapadar Jhinkidunguri Khapardah, Laripada under Muribahal Block with 5 year Operation and maintenance.",PLEASE REFER DTCN ,NA ,"4,81,68,276",Civil Works - Water Works,WATER SUPPLY ,Tender,180.0,540.0,DIFFERENT VILLAGE OF MURIBAHAL BLOCK,767037.0,NA ,NA ,NA ,O/o Superintending Engineer RWSS Division Balangir,No ,No,0.0,No,fixed,,Nil,Nil,"10,000",0.0,Nil,Nil,Yes,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,BID No 30 of 2022 - 23,2022_RWSS_83740_2,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,1.0,Fee/PreQual/Technical,.pdf,"Tender paper cost, GST, PAN, Contractor Registration Certificate, Experience Certificate etc",AOC
,,,,,,,2.0,2010200.0,SUMEET CONSTRUCTIONS,12-Dec-2022 01:44 PM,Rejected-AOC,REJECTED AS PER OPWD CODE,25-Jun-2023 01:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,.pdf,Other Document as per DTCN,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC
