Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"S.E., Bhanjanagar Irrigation Division, Bhanjanagar","O/o the SE, Bhanjanagar Irr. Divn., Bhanjanagar, Pin No-761126","9,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,17-Apr-2023 10:00 AM,27-Apr-2023 11:00 AM,17-Apr-2023 10:00 AM,26-Apr-2023 05:00 PM,NA ,NA ,17-Apr-2023 10:00 AM,26-Apr-2023 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost,Valid Register License of Contractor,PAN CARD, GSTIN,EMD",Improvement to RFB of river Jorou near village Sarabadi Kayan Khala (Protection work),Improvement to RFB of river Jorou near village Sarabadi Kayan Khala (Protection work),Please refer Tender documents. ,NA ,"8,98,155",Civil Works - Others,NA ,Tender,90.0,90.0,Soroda,761108.0,NA ,NA ,NA ,"S.E., Bhanjanagar Irrigation Division, Bhanjanagar",No ,No,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",e-procurement Notice No. e-BNID-01/2023-24,2023_CEBMB_87890_35,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC,1,2122472,MAHESWAR SAHU,25-Apr-2023 08:45 PM,Accepted-AOC,Successful in Lottery,03-Jun-2023 12:16 PM,03-Jun-2023,"INR 763,522",90.0,Gokula Chandra Padhi,03-Jun-2023 12:16 PM,AOC-35.PDF (120.00 KB),The date of commencement of the work is on dated 09.05.2023 and stipulated date of completion on dated 08.08.2023 vide Agreement No.21P1/2023-24.,Gokula Chandra Padhi,Internal,,Gokula Chandra Padhi,26-May-2023 07:36 PM,techsummary_434362.pdf (70.44 KB),"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",2023_CEBMB_87890_35,e-procurement Notice No. e-BNID-01/2023-24,Improvement to RFB of river Jorou near village Sarabadi Kayan Khala (Protection work),Gokula Chandra Padhi,Internal,,Gokula Chandra Padhi,30-May-2023 10:07 PM,finsummary_434362.pdf (79.55 KB),Finance,Eight (8) number of bidders are successful downloaded.,Anita Das,27-Apr-2023 07:08 PM,,BOQ Comparative Chart,1.0,2122472.0,MAHESWAR SAHU,INR,"763,522",AOC
,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,.pdf,"Affidavit,Other document as per DTCN.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,2119942,Pabitra Kumar Muni,23-Apr-2023 01:24 PM,Rejected-AOC,Not Successful in Lottery,03-Jun-2023 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2122865,Phinowsh Pradhan,26-Apr-2023 03:42 PM,Rejected-AOC,Not Successful in Lottery,03-Jun-2023 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,2119344,Prasanna Muni,22-Apr-2023 04:57 PM,Rejected-AOC,Not Successful in Lottery,03-Jun-2023 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,5,2119863,RADHA KRUSHNA SAHU,23-Apr-2023 11:35 AM,Rejected-AOC,Not Successful in Lottery,03-Jun-2023 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,6,2119810,RAJIB KUMAR SETHI,24-Apr-2023 02:17 PM,Rejected-AOC,Not Successful in Lottery,03-Jun-2023 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,7,2121477,SIBARAM PADHY,24-Apr-2023 07:21 PM,Rejected-AOC,Not Successful in Lottery,03-Jun-2023 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,8,2120623,SIMANCHAL SAHU,24-Apr-2023 08:56 AM,Rejected-AOC,Not Successful in Lottery,03-Jun-2023 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
