Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Corrigendum Title,Corrigendum Type,View,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No.1,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"10,000",0.0,Nil,Nil,No,1.0,Corrigendum,Other,,02-Mar-2023 05:00 PM,17-Mar-2023 11:00 AM,02-Mar-2023 05:00 PM,16-Mar-2023 05:00 PM,NA ,NA ,02-Mar-2023 05:00 PM,16-Mar-2023 05:00 PM,12-Apr-2023 04:00 PM,1.0,ICICI BANK,Construction of road from Dakhinaparikheta (Dakhinaparikheta - Nilapalli) Road under CMRL in the District of Khordha for the year 2022-23.,Construction of road from Dakhinaparikheta (Dakhinaparikheta - Nilapalli) Road under CMRL in the District of Khordha for the year 2022-23.,Please refer Tender documents. ,NA ,"1,11,68,534",Civil Works - Roads,NA ,Tender,90.0,180.0,Bhubaneswar,751001.0,NA ,NA ,NA ,"O/o ChiefConstructionEngineer,CentralRWCircle,BBSR",No ,No,"1,11,685",Yes,percentage,1.0%,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,"GSTIN, PAN, Registration Certificate",CE RW I||RWCIRCLE-BHUBANESWAR,Tender Online CC-08 of 2023,2023_CERWI_86559_10,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,Chief Construction Engineer,"O/o ChiefConstructionEngineer,CentralRWCircle,BBSR",AOC,"Chief Construction Engineer CentralRWCircle,BBSR",Internal,SuperintendingEngineerRWDivision Nimapara SrDAORWDivision Bhubaneswar PAtoChiefConstructionEngineerCentralRuralWorksCircleBBSR,Priyadarshini Dalai,28-Jun-2023 06:09 PM,finsummary_430087.pdf (128.27 KB),Technical,QUALIFIED AND DISQUALIFIED LIST,Priyadarshini Dalai,06-Apr-2023 08:14 PM,technical_430087.pdf,CE RW I||RWCIRCLE-BHUBANESWAR,2023_CERWI_86559_10,Tender Online CC-08 of 2023,Construction of road from Dakhinaparikheta (Dakhinaparikheta - Nilapalli) Road under CMRL in the District of Khordha for the year 2022-23.,1.0,2098580.0,SACHIDANANDA PARIDA,INR,"9,494,371",1,2099609,MANORANJAN RAUT,16-Mar-2023 04:49 PM,Rejected-Finance,Other than L1,28-Jun-2023 06:09 PM,28-Jun-2023,"INR 9,494,371",180.0,Priyadarshini Dalai,28-Jun-2023 06:12 PM,DakhinaparikhetaAgmtDetails.pdf (632.00 KB),"Work order letter No.4798 dtd.22.06.2023 and Agmt. No.28 P1 of 2023-24 dtd.22.06.2023 of Superintending Engineer, Rural Works Division, Bhubaneswar.",Finance,L1-SACHIDANANDA PARIDA L2- Shaikh Sahanwaz L2-MANORANJAN RAUT,Priyadarshini Dalai,28-Jun-2023 06:05 PM,finance_430087.pdf,BOQ Comparative Chart,"Chief Construction Engineer CentralRWCircle,BBSR",Internal,SuperintendingEngineerRWDivision Nimapara SrDAORWDivision Bhubaneswar PAtoChiefConstructionEngineerCentralRuralWorksCircleBBSR,Priyadarshini Dalai,06-Apr-2023 08:16 PM,12-Apr-2023 04:00 PM,techsummary_430087.pdf (128.27 KB),AOC
,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Work in Hand, Machineries, Affidavit of Correctness Certificate",,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,2,2098717,PANKAJ KUMAR NAYAK,14-Mar-2023 05:47 PM,Rejected-Technical,As per Clause No.2.1 (5) of the Eligibility Criteria of the General Instructions to Tenderers of the DTCN,06-Apr-2023 08:16 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"No Relationship Certificate, ATO, Work Experience and required documents as per DTCN",,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,3,2098580,SACHIDANANDA PARIDA,16-Mar-2023 08:54 AM,Accepted-AOC,Accepted,28-Jun-2023 06:13 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,4,2098615,Shaikh Sahanwaz,15-Mar-2023 10:33 PM,Rejected-Finance,Other than L1,28-Jun-2023 06:09 PM,,,,,,,,,,,,,,,,,,,,,AOC
