Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"4,000",0.0,Nil,Nil,Yes,"Construction of paver Road near Amrut Mishra house Sriram Vihar, Burla in W.No- 03 under SMC, Sambalpur","Construction of paver Road near Amrut Mishra house Sriram Vihar, Burla in W.No- 03 under SMC, Sambalpur",Please refer Tender documents. ,NA ,"8,40,423",Civil Works - Others,NA ,Tender,120.0,60.0,sambalpur municipal corporation,768006.0,NA ,NA ,NA ,sambalpur municipal corporation,No ,No,18-Apr-2023 11:00 AM,01-May-2023 11:00 AM,18-Apr-2023 11:00 AM,29-Apr-2023 05:00 PM,NA ,NA ,18-Apr-2023 11:00 AM,29-Apr-2023 05:00 PM,"8,404",Yes,percentage,1.0%,Nil,Nil,Municipal Bodies||Sambalpur Municipal Corporation,1/SMC_SBP/2023-24,2023_ORULB_87985_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,Commissioner,"New office buiding, SMC, Durgapali, Sambalpur,768006",1.0,Fee/PreQual/Technical/Finance,.pdf,"pan,gst, affidavit, no relation certificate, etc as per DTCN",1.0,ICICI BANK,AOC,Ananya Das Committee Chairperson / Co-ordinator,Internal,"DEE,EE,HO,DC,COMMISSIONER,SMC",Sanjeeb Toppo,22-Jun-2023 01:07 PM,techsummary_434510.pdf (397.33 KB),Municipal Bodies||Sambalpur Municipal Corporation,2023_ORULB_87985_4,1/SMC_SBP/2023-24,"Construction of paver Road near Amrut Mishra house Sriram Vihar, Burla in W.No- 03 under SMC, Sambalpur",1.0,2125840.0,MAMATA NEPAK,INR,"840,423",1,2126050,ASWINI KUMAR DALAI,28-Apr-2023 09:29 PM,Rejected-Technical,unsuccessful,22-Jun-2023 01:07 PM,22-Jun-2023,"INR 840,423",60.0,Sanjeeb Toppo,22-Jun-2023 01:14 PM,1-4-24.pdf (397.00 KB),successful,Ananya Das Committee Chairperson / Co-ordinator,Internal,"DEE,EE,HO,DC,COMMISSIONER,SMC",Sanjeeb Toppo,22-Jun-2023 01:13 PM,finsummary_434510.pdf (397.33 KB),Finance,tender opened,Pradeep Kumar Sahoo,02-May-2023 10:30 AM,finance_434510.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Bill of quantity,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,,,,,,,,,2,2126173,"G.P.CONSTRUCTION,PROPRIETOR-GANESH PARIDA",29-Apr-2023 06:00 AM,Rejected-Technical,unsuccessful,22-Jun-2023 01:07 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,3,2125840,MAMATA NEPAK,28-Apr-2023 06:08 PM,Accepted-AOC,successful,22-Jun-2023 01:15 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,4,2125072,M/s Nutan Mohapatra,27-Apr-2023 09:55 PM,Rejected-Technical,unsuccessful,22-Jun-2023 01:07 PM,,,,,,,,,,,,,,,,,,,,AOC
