Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Tender Stage
Superintending Engineer,Internal,"SE DRAINAGE,AEE DRAINAGE,AE DRAINAGE,HEAD ASSISTANT",Kalpana Maharathy,19-Jun-2023 03:13 PM,techsummary_434817.pdf (106.85 KB),1,2128980,CHANGING,03-May-2023 12:33 PM,Rejected-Finance,Other than 1st lowest,19-Jun-2023 03:28 PM,19-Jun-2023,"INR 3,171,095",90.0,Kalpana Maharathy,19-Jun-2023 03:29 PM,WO-304.22.pdf (307.00 KB),1.0,2125667.0,SANAT MISHRA,INR,"3,171,095",Finance,4 bid opened successfully,Goutam Chandra Das,04-May-2023 12:10 PM,finance_434817.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"SE DRAINAGE,AEE DRAINAGE,AE DRAINAGE,HEAD ASSISTANT",Kalpana Maharathy,19-Jun-2023 03:28 PM,finsummary_434817.pdf (106.85 KB),Municipal Bodies||Bhubaneswar Municipal Corporation,2023_ORULB_88049_22,BMC-EE-DD-2/2023-24 dtd.17.04.2023,"Construction of RCC drains with cover slab from H-6/11 to H-6/17, H-5/18 to H-5/13,H-4/20 to H-4/02 and L-27/07 to main drain 09 via L-31/13in Panchasakha Nagar area under Ward no-64",AOC,1.0,ICICI BANK,"Construction of RCC drains with cover slab from H-6/11 to H-6/17, H-5/18 to H-5/13,H-4/20 to H-4/02 and L-27/07 to main drain 09 via L-31/13in Panchasakha Nagar area under Ward no-64","Construction of RCC drains with cover slab from H-6/11 to H-6/17, H-5/18 to H-5/13,H-4/20 to H-4/02 and L-27/07 to main drain 09 via L-31/13in Panchasakha Nagar area under Ward no-64",As per DTCN ,NA ,"28,28,512",Civil Works - Others,NA ,Tender,120.0,90.0,BMC AREA LIMITED,751007.0,NA ,NA ,NA ,Superintending Engineer Chamber,No ,No,"28,285",Yes,percentage,1.0%,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,"6,000",0.0,Nil,Nil,No,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC-EE-DD-2/2023-24 dtd.17.04.2023,2023_ORULB_88049_22,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,19-Apr-2023 10:30 AM,04-May-2023 11:00 AM,19-Apr-2023 10:30 AM,03-May-2023 05:00 PM,NA ,NA ,19-Apr-2023 10:30 AM,03-May-2023 05:00 PM,Superintending Engineer,"Superintending Engineer Drainage division, BMC",AOC
,,,,,,2,2128958,M/S OMM SAI ASSOCIATES,03-May-2023 12:25 PM,Rejected-Finance,Other than 1st lowest,19-Jun-2023 03:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3,2125727,RADHA NATH DASH,28-Apr-2023 04:27 PM,Rejected-Finance,Other than 1st lowest,19-Jun-2023 03:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,2125667,SANAT MISHRA,28-Apr-2023 03:55 PM,Accepted-AOC,1st lowest,19-Jun-2023 03:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
