Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
chairperson,Internal,eo me,Dillip Kumar Mohanty,23-Jun-2023 05:01 PM,techsummary_430860.pdf (163.30 KB),1,2105406,NILAKANTHA BEHERA,28-Mar-2023 01:24 PM,Accepted-AOC,through lottery,26-Jun-2023 04:03 PM,26-Jun-2023,"INR 559,527",30.0,Dillip Kumar Mohanty,26-Jun-2023 03:59 PM,workordernew.pdf (171.00 KB),Finance,3 bidders are participated,Dillip Kumar Mohanty,10-Apr-2023 11:32 AM,finance_430860.pdf,BOQ Comparative Chart,1.0,2105406.0,NILAKANTHA BEHERA,INR,"559,527",Municipal Bodies||Jatni Municipal Council,2023_ORULB_86761_77,EO/JMC/065/2022-23,Construction of MO TOILET near Sitaram Chhack in W.No.-21,chairperson,Internal,,Dillip Kumar Mohanty,23-Jun-2023 05:41 PM,finsummary_430860.pdf (163.30 KB),AOC,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Municipal Bodies||Jatni Municipal Council,EO/JMC/065/2022-23,2023_ORULB_86761_77,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,LICENCE PAN GST AFFIDAVIT ETC AS PER DTCN,10-Mar-2023 06:00 PM,29-Mar-2023 11:00 AM,10-Mar-2023 06:00 PM,28-Mar-2023 05:00 PM,NA ,NA ,10-Mar-2023 06:00 PM,28-Mar-2023 05:00 PM,"EXECUTIVE OFFICER,JATNI MUNICIPALITY","EXECUTIVE OFFICER,JATNI MUNICIPALITY","9,000",Yes,percentage,1.0%,Nil,Nil,Construction of MO TOILET near Sitaram Chhack in W.No.-21,Construction of MO TOILET near Sitaram Chhack in W.No.-21,Please refer Tender documents. ,NA ,"9,00,000",Civil Works - Others,NA ,Tender,30.0,30.0,"EXECUTIVE OFFICER,JATNI MUNICIPALITY",752050.0,NA ,NA ,NA ,"EXECUTIVE OFFICER,JATNI MUNICIPALITY",No ,No,AOC
,,,,,,2,2104984,PRAKASH KUMAR NAYAK,27-Mar-2023 04:39 PM,Rejected-Finance,lottery,23-Jun-2023 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3,2104939,PRAMOD KUMAR RANSINGH,27-Mar-2023 04:17 PM,Rejected-Finance,0 rate,23-Jun-2023 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
