Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No,Bank Name,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage
1.0,Fee/PreQual/Technical/Finance,.pdf,Cost of tender paper GSTIN PAN Affidavit Regn Certificate Bid security decl other documents as DTCN,0.0,No,fixed,,Nil,Nil,"Providing parking area, driver rest shed room, drain, land scaping and internal furnishing of Way Site Amenity Centre at 23/0 km of Badasankha Tarini Nandika Road near Tara Tarini Junction",Building work,Please refer Tender documents. ,NA ,"28,93,769",Civil Works - Buildings,NA ,Tender,90.0,120.0,Tara Tarini,760008.0,NA ,NA ,NA ,O/o S.E. Ganjam RandB Division No.II Berhampur,No ,No,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,SC RandB GM-II-34/2022-23,2022_EICCL_83765_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,30-Nov-2022 05:00 PM,09-Dec-2022 11:30 AM,30-Nov-2022 05:00 PM,08-Dec-2022 04:00 PM,30-Nov-2022 05:00 PM ,05-Dec-2022 04:00 PM ,30-Nov-2022 05:00 PM,08-Dec-2022 04:00 PM,1.0,ICICI BANK,Superintending Engineer,O/o S.E. Ganjam RandB Division No.II Hillpatna Berhampur-5,"6,000",0.0,Nil,Nil,No,AOC,Superintending Engineer,Internal,DAO and Estimator,Tapan Kumar Panigrahi,24-Jun-2023 12:58 PM,techsummary_418976.pdf (439.12 KB),1.0,2006464.0,AJAYA KUMAR GOUDA,INR,"2,459,987",EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,2022_EICCL_83765_3,SC RandB GM-II-34/2022-23,"Providing parking area, driver rest shed room, drain, land scaping and internal furnishing of Way Site Amenity Centre at 23/0 km of Badasankha Tarini Nandika Road near Tara Tarini Junction",1,2006464,AJAYA KUMAR GOUDA,08-Dec-2022 02:30 PM,Accepted-AOC,Work awarded,24-Jun-2023 01:04 PM,Superintending Engineer,Internal,DAO and Estimator,Tapan Kumar Panigrahi,24-Jun-2023 01:01 PM,finsummary_418976.pdf (439.12 KB),Finance,Eight nos of bidder participated and under scrutiny.,Tapan Kumar Panigrahi,16-Dec-2022 08:06 PM,finance_418976.pdf,BOQ Comparative Chart,24-Jun-2023,"INR 2,893,762",120.0,Tapan Kumar Panigrahi,24-Jun-2023 01:03 PM,02.pdf (103.00 KB),Work awarded to Sri Ajaya Kumar Gouda,AOC
,,.xls,Bill of quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,AOC,,,,,,,,,,,,,,,,2,2004620,AKSHYA KUMAR BEHERA,06-Dec-2022 08:57 PM,Rejected-AOC,Not won in the lottery,24-Jun-2023 01:04 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,3,2006591,Arabinda Panda,08-Dec-2022 03:45 PM,Rejected-AOC,Not won in the lottery,24-Jun-2023 01:04 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,4,2006343,K. Surya Narayan Das,08-Dec-2022 01:28 PM,Rejected-AOC,Not won in the lottery,24-Jun-2023 01:04 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,5,2001653,MANOJ KUMAR PANIGRAHY,03-Dec-2022 02:20 PM,Rejected-AOC,Not won in the lottery,24-Jun-2023 01:04 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,6,2005819,Rashmita Panda,07-Dec-2022 09:00 PM,Rejected-AOC,Not won in the lottery,24-Jun-2023 01:04 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,7,2006506,SASMITA SABAT,08-Dec-2022 02:55 PM,Rejected-AOC,Not won in the lottery,24-Jun-2023 01:04 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,8,2005673,Sunil Kumar Panda,07-Dec-2022 07:30 PM,Rejected-AOC,Not won in the lottery,24-Jun-2023 01:04 PM,,,,,,,,,,,,,,,,,,,,AOC
