Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
10-Apr-2023 03:00 PM,25-Apr-2023 11:00 AM,10-Apr-2023 03:00 PM,24-Apr-2023 05:00 PM,10-Apr-2023 03:00 PM ,13-Apr-2023 05:00 PM ,10-Apr-2023 03:00 PM,24-Apr-2023 05:00 PM,08-May-2023 11:00 AM,"23,18,900",Yes,fixed,,Nil,Nil,"Cluster of 1.Constn. of 28 Nos.F type Qtrs.At Laxmisagar P.S.,2.Constn. of 28 Nos. E type Qtrs. At Airfield P.S., DCP Bhubaneswar and 3.Constn. of 28 Nos.E type Qtrs. At Badagada P.S.,DCP,BBSR(All are to be Constructed at UPTTI Campus,Bhubaneswar)",Building Work,Please refer Tender documents  ,NA ,"23,18,89,514",Civil Works - Buildings,NA ,Tender,90.0,450.0,Bhubaneswar,751022.0,OPHWC BHUBANESWAR ,OPHWC BHUBANESWAR -751022 ,15-Apr-2023 11:30 AM ,OPHWC BHUBANESWAR,No ,No,1.0,ICICI BANK,1.0,Fee/PreQual/Technical,.pdf,"GST, GSTR-1, PAN, Contractor Registration Certificate and Affidavit","11,800",0.0,Nil,Nil,No,CHIEF ENGINEER OPHWC,OPHWC BHUBANESWAR -751022,Orissa State Police Housing and Welfare Corporation Ltd,01/OPHWC/2023-24,2023_OSPHW_87749_2,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,AOC,AS PER TC MINUTES,Internal,AS PER TC MINUTES,Bikram Keshari Malla,06-May-2023 06:07 PM,08-May-2023 11:00 AM,techsummary_433674.pdf (346.68 KB),Orissa State Police Housing and Welfare Corporation Ltd,2023_OSPHW_87749_2,01/OPHWC/2023-24,"Cluster of 1.Constn. of 28 Nos.F type Qtrs.At Laxmisagar P.S.,2.Constn. of 28 Nos. E type Qtrs. At Airfield P.S., DCP Bhubaneswar and 3.Constn. of 28 Nos.E type Qtrs. At Badagada P.S.,DCP,BBSR(All are to be Constructed at UPTTI Campus,Bhubaneswar)",1.0,2118806.0,SAT INDER CONSTRUCTIONS PVT LTD,INR,"201,558,365",Finance,financial bid open and comparative generated,DURGA CHARANA MISHRA,08-May-2023 11:41 AM,,BOQ Comparative Chart,Technical,THREE BIDDER ARE PARTISIPETED,Bikram Keshari Malla,25-Apr-2023 11:18 AM,,1,2119124,IRON TRAINGLE LIMITED,24-Apr-2023 03:16 PM,Rejected-Finance,DUE TO L2 BIDDER,17-Jun-2023 06:43 PM,AS PER AS ACCEPTANCE LETTER,Internal,AS PER AS ACCEPTANCE LETTER,Bikram Keshari Malla,17-Jun-2023 06:43 PM,finsummary_433674.pdf (784.12 KB),17-Jun-2023,"INR 201,558,365",450.0,Bikram Keshari Malla,17-Jun-2023 06:45 PM,WORKD.pdf (601.00 KB),AWARDED AS L1 TENDERER AND AWARDED ON DATE 01-06-2023,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,.pdf,Other Document as per DTCN,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2112871,SAI SMRUTI INFRASTRUCTURE PVT. LTD.,22-Apr-2023 06:03 PM,Rejected-Technical,DUE TO NON SECURING OF QUALIFYING MARKS IN POP,06-May-2023 06:07 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2118806,SAT INDER CONSTRUCTIONS PVT LTD,24-Apr-2023 12:43 PM,Accepted-AOC,QUALIFIED BIDDER,17-Jun-2023 06:46 PM,,,,,,,,,,,,,,AOC
