Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage
20-Jun-2025 11:00 AM,01-Jul-2025 11:00 AM,20-Jun-2025 11:00 AM,30-Jun-2025 05:00 PM,NA ,NA ,20-Jun-2025 11:00 AM,30-Jun-2025 05:00 PM,"38,918",Yes,percentage,1.0%,Nil,Nil,"COMMISSIONER, SMC","SAMBALPUR MUNICIPAL CORPORATION, DURGAPALI, SAMBALPUR, 768006",Municipal Bodies||Sambalpur Municipal Corporation,15 /SMC_SBP/2025-26,2025_ORULB_114505_10,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"Construction of Road and Drain from Burla VIP Road to Gandhi Pada via G-65/1, G-66/1, G-67/1, G-68/1, Babulal Sandha house, Girish Mahapatra house , Mukti Mandap and Kalyan Mandap in Wno.04 under SMC, Sambalpur","Construction of Road and Drain from Burla VIP Road to Gandhi Pada via G-65/1, G-66/1, G-67/1, G-68/1, Babulal Sandha house, Girish Mahapatra house , Mukti Mandap and Kalyan Mandap in Wno.04 under SMC, Sambalpur",Please refer Tender documents. ,NA ,"38,91,848",Civil Works - Others,NA ,Tender,120.0,90.0,SAMBALPUR MUNICIPAL CORPORATION,768006.0,NA ,NA ,NA ,SAMBALPUR MUNICIPAL CORPORATION,No ,No,"6,000",0.0,Nil,Nil,No,1.0,ICICI BANK,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor license, Tender Fees, EMD, GST, PAN, Affidavits, Appendix etc. as per DTCN",AOC,"Siddheshwar Baliram Bondar,IAS",Internal,"DEE,EE,AO,DC,COMMISSIONER,SMC",Rehan Khatri,03-Nov-2025 11:58 AM,techsummary_543516.pdf (761.33 KB),"Siddheshwar Baliram Bondar,IAS",Internal,"DEE,EE,AO,DC,COMMISSIONER,SMC",Rehan Khatri,03-Nov-2025 12:03 PM,finsummary_543516.pdf (761.33 KB),Finance,tender opened,Vedbhushan .,03-Jul-2025 11:13 AM,finance_543516.pdf,BOQ Comparative Chart,Municipal Bodies||Sambalpur Municipal Corporation,2025_ORULB_114505_10,15 /SMC_SBP/2025-26,"Construction of Road and Drain from Burla VIP Road to Gandhi Pada via G-65/1, G-66/1, G-67/1, G-68/1, Babulal Sandha house, Girish Mahapatra house , Mukti Mandap and Kalyan Mandap in Wno.04 under SMC, Sambalpur",1.0,2982848.0,M/s Jayasri Pradhan,INR,"3,891,848.18",1,2982848,M/s Jayasri Pradhan,29-Jun-2025 07:45 PM,Accepted-AOC,SUCCESSFUL,03-Nov-2025 12:05 PM,03-Nov-2025,"INR 3,891,848.18",90.0,Rehan Khatri,03-Nov-2025 12:05 PM,15SMC10.pdf (761.00 KB),SUCCESSFUL,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,.xls,bill of quantity,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2980084,RAJAT KUMAR KAR,26-Jun-2025 12:34 AM,Rejected-Technical,UNSUCCESSFUL,03-Nov-2025 11:58 AM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2982436,SAUMYA RANJAN MOHANTY,29-Jun-2025 08:15 PM,Rejected-Technical,UNSUCCESSFUL,03-Nov-2025 11:58 AM,,,,,,,,AOC
