Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No.1,Corrigendum Title,Corrigendum Type,View,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
19-May-2025 11:00 AM,09-Jun-2025 11:00 AM,19-May-2025 11:00 AM,06-Jun-2025 05:00 PM,19-May-2025 11:00 AM ,06-Jun-2025 01:00 PM ,19-May-2025 11:00 AM,06-Jun-2025 05:00 PM,1.0,ICICI BANK,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online Copy of Paper Cost and EMD, Valid (R.C, PAN, GSTN), Affidavit, No Relation Certificate etc.",600.0,0.0,Nil,Nil,No,Construction of CC Road with drain from Ganga Mahattam house to Khapar Khuta Mandir in W.No.07 under NAC Barpali.,Construction of CC Road with drain from Ganga Mahattam house to Khapar Khuta Mandir in W.No.07 under NAC Barpali.,Please refer Tender documents. ,NA ,"1,63,355",Civil Works - Others,NA ,Tender,90.0,60.0,Barpali,768029.0,NA ,NA ,NA ,"Office of the E.O, NAC Barpali",No ,No,"1,634",Yes,fixed,,Nil,Nil,1.0,Extension of Date,Date,,"Executive Officer, NAC Barpali","Office of the E.O, NAC Barpali At-Gandhi Chowk, Po-Barpali, Dist.-Barpali",Municipal Bodies||Barpali NAC,EOBRP/01/2025-26,2025_ORULB_113593_12,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC,Chairperson,Internal,"Executive Officer, Municipal Engineer, Sub-Treasury Officer, Addl. Tahasildar",Bhuban Kumar Satpathy,09-Sep-2025 08:01 AM,techsummary_540138.pdf (315.90 KB),Chairperson,Internal,"Executive Officer, Municipal Engineer, Sub-Treasury Officer, Addl. Tahasildar",Bhuban Kumar Satpathy,09-Sep-2025 09:39 AM,finsummary_540138.pdf (307.04 KB),Finance,4 NOS OF BIDDER HAVE PARTICIPATED,Bhuban Kumar Satpathy,17-Jul-2025 05:58 PM,,BOQ Comparative Chart,13-Oct-2025,"INR 163,353.78",60.0,Bhuban Kumar Satpathy,08-Nov-2025 09:50 PM,gangamahattam.pdf (261.00 KB),"Work Order issued to Lalit Meher, Vide No.2189 Dt. 13.10.2025",1,2954376,BANDITA TRIPATHY,06-Jun-2025 01:53 PM,Rejected-Finance,Other than L1,09-Sep-2025 09:39 AM,1.0,2941754.0,LALIT MEHER (SC),INR,"138,867.05",Municipal Bodies||Barpali NAC,2025_ORULB_113593_12,EOBRP/01/2025-26,Construction of CC Road with drain from Ganga Mahattam house to Khapar Khuta Mandir in W.No.07 under NAC Barpali.,AOC
,,,,,,,,2.0,ICICI NEFT/RTGS,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,2,2937304,GURU MEHER,04-Jun-2025 11:37 AM,Rejected-AOC,Other than L1,08-Nov-2025 09:50 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,3,2941754,LALIT MEHER (SC),05-Jun-2025 10:41 PM,Accepted-AOC,1st Lowest,08-Nov-2025 09:50 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,4,2934969,REENA SAHU,27-May-2025 04:04 PM,Rejected-Finance,Other than L1,09-Sep-2025 09:39 AM,,,,,,,,,,AOC
