Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,S.No,Bank Name,Name,Address,S.No.1,Corrigendum Title,Corrigendum Type,View,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
15-Jul-2025 09:00 AM,29-Jul-2025 10:45 AM,15-Jul-2025 09:15 AM,28-Jul-2025 05:00 PM,15-Jul-2025 09:30 AM ,15-Jul-2025 10:45 AM ,15-Jul-2025 01:00 PM,28-Jul-2025 05:00 PM,01-Aug-2025 10:45 AM,"5,900",0.0,Nil,Nil,No,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Kandhamala,1396/7,2025_OSCSC_115497_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,"E-Tender for L-II Transport Contractor for transportation of foodgrains from RRC-cum-DSC, PEG K NUAGAON to FPS points of Kotagarh Block","Transportation of foodgrains from RRC-cum-DSC, PEG K NUAGAON to FPS points of Kotagarh Block",Please refer to Tender Document ,NA ,"36,18,352",Handling and Transportation,Transportation ,Tender,45.0,627.0,KANDHAMAL,762001.0,"O/o the DM OSCSC Ltd., Collectorate ,Kandhamal ","O/o the DM OSCSC Ltd., Kandhamal, Collectorate , Phulbani ",15-Jul-2025 11:00 AM ,"DM OSCSC Ltd., Collectorate ,PHULBANI",No ,No,1.0,Fee/PreQual/Technical,.pdf,NIT,1.0,ICICI BANK,"District Manager, OSCSC Ltd., Kandhamal","O/o the DM OSCSC Ltd., Kandhamal, Collectorate , Phulbani",1.0,Modifications in the existing terms and conditions of tender document,Other,,"1,00,000",No,fixed,,Nil,Nil,AOC,"COLLECTOR, KANDHAMAL",Internal,"AEO F ZP KANDHAMAL, DSWO KANDHAMAL, DLO KANDHAMAL, RTO KANDHAMAL AND CSO CUM DM KANDHAMAL",ANIL KUMAR PRADHAN,02-Sep-2025 12:49 PM,finsummary_545899.pdf (1049.67 KB),Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Kandhamala,2025_OSCSC_115497_1,1396/7,"E-Tender for L-II Transport Contractor for transportation of foodgrains from RRC-cum-DSC, PEG K NUAGAON to FPS points of Kotagarh Block",Technical,The uploaded documents furnished by them through online tender were verified with reference to the Original documents produced by them before the Committee and were found genuine. As such the bidders were found qualified against each Unit by the Committee,ANIL KUMAR PRADHAN,31-Jul-2025 06:56 PM,,1.0,3013235.0,MANOJ KUMAR TRIPATHY,INR,70.2,07-Nov-2025,INR 70.2,510.0,Prafulla Kumar Sabat,25-Nov-2025 11:13 AM,2180.pdf (237.00 KB),The Tender committee Kandhamal & the MD OSCSC BBRS approved the final negotiated rate and accordingly work order issued to the Bidder.,1.0,3013650.0,BRAJA KISHOR MISHRA,27-Jul-2025 04:11 PM,Rejected-Finance,Highest bid,02-Sep-2025 12:49 PM,Finance,The Tender committee admitted the price quoted by both the bidder and found that the Bidder Manoj kumar tripathy has quoted as lowest. The committee decided to make further negotiation to minimize the rate of transportation.,ANIL KUMAR PRADHAN,02-Sep-2025 12:38 PM,finance_545899.pdf,BOQ Comparative Chart,"COLLECTOR, KANDHAMAL",Internal,"AEOF ZP KANDHAMAL , DLO, KANDHAMAL , DSWO, KANDHAMAL , RTO, KANDHAMAL , CSO CUM DM, KANDHAMAL",ANIL KUMAR PRADHAN,31-Jul-2025 07:29 PM,01-Aug-2025 10:45 AM,techsummary_545899.pdf (843.33 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,DTCN,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3013235.0,MANOJ KUMAR TRIPATHY,27-Jul-2025 11:00 AM,Accepted-AOC,ACCEPTED,25-Nov-2025 11:13 AM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
