Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
Finance,COMPARATIVE STATEMENT,Anil Kumar Das,31-May-2025 10:59 AM,finance_538907.pdf,BOQ Comparative Chart,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,2025_CERWI_113223_23,EERWPH-05/2025-26,"P.H. works (SI,SD AND WS) to construction of Sub center Building at Limda of Nuagaon block in Sundargarh District under (XV-FC) in the F.Y. 2022-23",1.0,2928371.0,SUMIT SAGAR SAHOO,INR,"515,161",1,2930046,DEVI PRASAD MOHAPATRA,23-May-2025 03:22 PM,Rejected-Finance,Not Qualified in Transparency lottery,19-Nov-2025 11:18 AM,19-Nov-2025,"INR 515,161",90.0,Anil Kumar Das,24-Nov-2025 11:37 AM,6493.pdf (333.00 KB),Executive Engineer,Internal,,Anil Kumar Das,10-Jun-2025 02:43 PM,techsummary_538907.pdf (365.04 KB),Executive Engineer,Internal,,Anil Kumar Das,19-Nov-2025 11:18 AM,finsummary_538907.pdf (59.35 KB),AOC,"6,100",Yes,fixed,,Nil,Nil,"Executive Engineer,RW (PH) Division, BBSR","SE RW (PH) DIVISION, BBSR Behind Esplande mall, Bomikhal, Rasulgarh,751010","P.H. works (SI,SD AND WS) to construction of Sub center Building at Limda of Nuagaon block in Sundargarh District under (XV-FC) in the F.Y. 2022-23","P.H. works (SI,SD AND WS) to construction of Sub center Building at Limda of Nuagaon block in Sundargarh District under (XV-FC) in the F.Y. 2022-23",Please refer Tender documents. ,NA ,"6,06,000",Civil Works - Buildings,NA ,Tender,90.0,NA ,Limda,770035.0,NA ,NA ,NA ,"O/O THE SE RW (PH) DIVISION,BHUBANESWAR",No ,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Valid License Document as per tender class of contractor in NIT, GST, Certificate, PAN Card",1.0,ICICI BANK,14-May-2025 11:00 AM,26-May-2025 11:00 AM,14-May-2025 11:00 AM,23-May-2025 05:00 PM,NA ,NA ,14-May-2025 11:00 AM,23-May-2025 05:00 PM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,EERWPH-05/2025-26,2025_CERWI_113223_23,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"4,000",0.0,Nil,Nil,No,AOC
,,,,,,,,,,,,,,,2,2928728,NAKUL RAY,22-May-2025 02:28 PM,Rejected-Finance,Not Qualified in Transparency lottery,19-Nov-2025 11:18 AM,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"EMD, Tender Paper cost, Affidavit for correctness and no Relation Certificate",2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,3,2927892,SANIKA ORAM,21-May-2025 08:35 PM,Rejected-Finance,Not Qualified in Transparency lottery,19-Nov-2025 11:18 AM,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,4,2928371,SUMIT SAGAR SAHOO,22-May-2025 05:19 PM,Accepted-AOC,Qualified in Transparency lottery,24-Nov-2025 11:37 AM,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
