Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
EE,Internal,,Debashis Mandal,05-Jun-2025 08:05 AM,techsummary_539145.pdf (889.17 KB),1,2926508,A KRUSHNA KUMAR DORA,20-May-2025 08:46 PM,Rejected-Finance,2nd,14-Nov-2025 12:29 PM,14-Nov-2025,"INR 4,992,785",270.0,Debashis Mandal,14-Nov-2025 12:33 PM,csrighumar.pdf (610.00 KB),Nirmal Kumar Dewan 14.99 percentage,1.0,2926634.0,M/s NIRMAL KUMAR DEWAN,INR,"4,992,785",Finance,Tender opened,Manoranjan Dalai,22-May-2025 04:43 PM,,BOQ Comparative Chart,EE,Internal,,Debashis Mandal,14-Nov-2025 12:29 PM,finsummary_539145.pdf (609.89 KB),CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,2025_CERWI_113320_6,Online tender-01/2025-26,Construction of R.I. Office Cum Residential Building at Ghumar under Kotpad Tahasil,AOC,"58,737",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Online tender-01/2025-26,2025_CERWI_113320_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,12-May-2025 06:00 PM,22-May-2025 09:00 AM,12-May-2025 06:00 PM,21-May-2025 05:00 PM,12-May-2025 06:00 PM ,20-May-2025 01:00 PM ,12-May-2025 06:00 PM,21-May-2025 05:00 PM,EE,Jayanagar,1.0,Fee/PreQual/Technical/Finance,.pdf,"Affidavit, GSTIN, PAN, License, Electrical License etc.",Construction of R.I. Office Cum Residential Building at Ghumar under Kotpad Tahasil,Building Work,Please refer Tender documents. ,NA ,"58,73,720",Civil Works - Buildings,NA ,Tender,90.0,270.0,Jeypore,764001.0,NA ,NA ,NA ,Jeypore,No ,No,AOC
,,,,,,2,2926634,M/s NIRMAL KUMAR DEWAN,20-May-2025 08:48 PM,Accepted-AOC,Successful,14-Nov-2025 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3,2927610,RAJENDRI NAIK,21-May-2025 04:50 PM,Rejected-Technical,NOT QUALIFIED,05-Jun-2025 08:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,2927336,TUSHAR BISOI,21-May-2025 03:16 PM,Rejected-Finance,3rd,14-Nov-2025 12:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
