Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,S.No,Bank Name,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage
Superintending Engineer,Internal,"JE Estimator, EE Estimator, D.A.O",Ambikeya Mishra,13-Nov-2025 05:32 PM,techsummary_539020.pdf (1770.52 KB),13-Nov-2025,"INR 1,670,641.17",90.0,Ambikeya Mishra,13-Nov-2025 05:48 PM,devajyoti.pdf (3103.00 KB),The tender of Sri Debajyoti Millenium Pvt.Ltd quoted at 14.99% less than amount put to tender found lowest bid.,1,2943496,Debajyoti millennium pvt ltd,30-May-2025 04:17 PM,Accepted-AOC,Qualified,13-Nov-2025 05:49 PM,1.0,2943496.0,Debajyoti millennium pvt ltd,INR,"1,670,641.17",Finance,Total 7 nos of tender papers received out of which 5 bid are qualified.,Ambikeya Mishra,13-Nov-2025 05:24 PM,finance_539020.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"JE Estimator, EE estimator, D.A.O",Ambikeya Mishra,13-Nov-2025 05:39 PM,finsummary_539020.pdf (1770.52 KB),EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN RAYAGADA I,2025_EICCL_113210_4,RC(RANDB)RGD_02,"Supply, Installation, testing and commissioning of Firefighting system at Jemadeipentha Building in the District of Rayagada",AOC,1.0,ICICI BANK,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, GST, PAN AND OTHER DOCUMENTS AS PER DETAILED TENDER CALL NOTICE AND ANNEXURE CONDITIONS","Supply, Installation, testing and commissioning of Firefighting system at Jemadeipentha Building in the District of Rayagada","Supply, Installation, testing and commissioning of Firefighting system at Jemadeipentha Building in the District of Rayagada",Please refer Tender documents. ,NA ,"19,65,229",Fire & Safety,EI ,Tender,90.0,90.0,"RAYAGADA R AND B DIVISION I, RAYAGADA",765001.0,NA ,NA ,NA ,"SUPERINTENDING ENGINEER, RAYAGADA R AND B DIVISION",No ,No,15-May-2025 11:00 AM,31-May-2025 11:30 AM,15-May-2025 11:00 AM,30-May-2025 05:00 PM,NA ,NA ,15-May-2025 11:00 AM,30-May-2025 05:00 PM,"SUPERINTENDING ENGINEER, RAYAGADA R AND B DIVISION","OFFICE OF THE SUPERINTENDINGENGINEER, RAYAGADA R AND B DIVISION I, RAYAGADA","6,000",0.0,Nil,Nil,No,"19,700",Yes,fixed,,Nil,Nil,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN RAYAGADA I,RC(RANDB)RGD_02,2025_EICCL_113210_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC
,,,,,,,,,,,,,2,2941189,M/S FIRESTOP SALES AND SERVICES,30-May-2025 02:03 PM,Rejected-AOC,Disqualified,13-Nov-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,ICICI NEFT/RTGS,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,3,2942613,M/S JAGANNATH FIRE SERVICES,30-May-2025 12:06 PM,Rejected-AOC,Disqualified,13-Nov-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,4,2943119,M/s SAMPARK FIRE & SAFETY,30-May-2025 04:06 PM,Not Admitted-Fee/PreQual/Technical/Finance,Not qualified for AOC,13-Nov-2025 05:24 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,5,2942754,SMART I TECHNOLOGIES,30-May-2025 02:11 PM,Rejected-AOC,Disqualified,13-Nov-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,6,2940124,Sri Jagannath Safety Agency,29-May-2025 04:13 PM,Not Admitted-Fee/PreQual/Technical/Finance,Not qualified for AOC,13-Nov-2025 05:24 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,7,2941257,TOSHALI INDUSTRIES PRIVATE LIMITED,29-May-2025 06:47 PM,Rejected-AOC,Disqualified,13-Nov-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
