Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
31-Oct-2023 01:00 PM,10-Nov-2023 11:00 AM,31-Oct-2023 01:00 PM,08-Nov-2023 05:00 PM,31-Oct-2023 01:00 PM ,08-Nov-2023 05:00 PM ,31-Oct-2023 01:00 PM,08-Nov-2023 05:00 PM,Municipal Bodies||Cuttack Municipal Corporation,MC(CMC)CTC_EL_No.6/2023-24,2023_ORULB_96129_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,Temporary fixing of different type of Light Fittings at Baliyatra Lower and Upper Ground with Baliyatra Portal ensuing Baliyatra Festival 2023 from 27.11.2023 to 06.12.2023,Temporary fixing of different type of Light Fittings at Baliyatra Lower and Upper Ground with Baliyatra Portal ensuing Baliyatra Festival 2023 from 27.11.2023 to 06.12.2023,Please refer Tender documents. ,NA ,"6,98,000",Electrical Works,NA ,Tender,90.0,7.0,CMC,753012.0,NA ,NA ,NA ,"At Bikash Bhawan, Jagannathlane",No ,No,1,ICICI BANK,"Executive Engineer,Div-I","At Bikash Bhawan, Jagannathlane Badambadi, Dist Cuttack, Pin-753012",1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER PAPER COST AND EMD ONLINE,VAT, PAN, EPF REGISTRATION AND GST-IN CERTIFICATE OTHER DOCUMENTS","4,720",0.0,Nil,Nil,No,"7,000",Yes,fixed,,Nil,Nil,AOC,Executive Engineer,Internal,Asst. Executive Engineer,Subas Chandra Sahoo,17-Nov-2025 12:04 PM,finsummary_469811.pdf (259.69 KB),Finance,Two bidders participated. BOQ Comparative Chart is enclosed for reference. The Original documents of bidders to be verified.,Nanda Kishor Pal,10-Nov-2023 04:58 PM,finance_469811.pdf,BOQ Comparative Chart,17-Nov-2025,"INR 593,327",7.0,Subas Chandra Sahoo,17-Nov-2025 12:07 PM,2023_ORULB_96129_1B.pdf (260.00 KB),Work Order,1,2303301,M/S GANGA ELECTRIC,05-Nov-2023 11:22 AM,Rejected-AOC,Rejected,17-Nov-2025 12:07 PM,1.0,2308846.0,M/s N.K. MOhanty,INR,"593,327",Municipal Bodies||Cuttack Municipal Corporation,2023_ORULB_96129_1,MC(CMC)CTC_EL_No.6/2023-24,Temporary fixing of different type of Light Fittings at Baliyatra Lower and Upper Ground with Baliyatra Portal ensuing Baliyatra Festival 2023 from 27.11.2023 to 06.12.2023,Executive Engineer,Internal,Asst. Executive Engineer,Subas Chandra Sahoo,17-Nov-2025 12:00 PM,techsummary_469811.pdf (259.69 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,.xls,Bill of Quantity,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,2,2308846,M/s N.K. MOhanty,07-Nov-2023 11:37 AM,Accepted-AOC,Accepted,17-Nov-2025 12:07 PM,,,,,,,,,,,,,,,,AOC
