Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,S.No,Bank Name,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
590.0,0.0,Nil,Nil,No,13-Sep-2025 10:00 AM,03-Oct-2025 03:00 PM,13-Sep-2025 10:00 AM,03-Oct-2025 02:00 PM,NA ,NA ,13-Sep-2025 10:00 AM,03-Oct-2025 02:00 PM,01-Nov-2025 03:00 PM,Odisha State Co. Milk Producers Federation Ltd.,MM/113/AT/ 2024-2025/30,2025_OMFED_117948_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"The Tender Paper Cost, EMD, Copy of GST, PAN, GST RETURN,IT Return, Turnover Certificate",supply of Glucon Delta Lactone (GDL),supply of Glucon Delta Lactone (GDL),Please refer Tender Document ,NA ,"1,00,00,000",Miscellaneous Goods,NA ,Tender,180.0,NA ,Jagannathpur,752101.0,NA ,NA ,NA ,"D2, Sahid Nagar, BBSR",No ,No,"2,00,000",Yes,fixed,,Nil,Nil,Managing Director,"D2, Sahid Nagar, BBSR",1.0,ICICI BANK,AOC,07-Nov-2025,"INR 8,100,000",10.0,Sudhir Ranjan Mallik,07-Nov-2025 11:37 AM,gdl.PDF (252.00 KB),1,3101602,Advancein organics LLP,29-Sep-2025 06:45 PM,Rejected-Technical,NOT AS PER TENDER SPECIFICATION,01-Nov-2025 01:06 PM,Finance,FOR FINANCIAL EVALUATION,Sudhir Ranjan Mallik,07-Nov-2025 11:29 AM,,BOQ Comparative Chart,DY. Manager MM,Internal,"GM FIN, Mgr DO,Dy MGR CSS, IC MKTG, IC HR",Sudhir Ranjan Mallik,01-Nov-2025 01:06 PM,01-Nov-2025 03:00 PM,techsummary_552244.pdf (123.08 KB),DY. Manager MM,Internal,"GM FIN, Mgr DO,Dy MGR CSS, IC MKTG, IC HR",Sudhir Ranjan Mallik,07-Nov-2025 11:32 AM,finsummary_552244.pdf (103.02 KB),Technical,FOR BID EVALUATION,Sudhir Ranjan Mallik,01-Nov-2025 01:02 PM,,Odisha State Co. Milk Producers Federation Ltd.,2025_OMFED_117948_1,MM/113/AT/ 2024-2025/30,supply of Glucon Delta Lactone (GDL),1.0,3103286.0,NOVASOL INGREDIENTS PRIVATE LIMITED,INR,"324,000",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,2,3103286,NOVASOL INGREDIENTS PRIVATE LIMITED,30-Sep-2025 12:21 PM,Accepted-AOC,L1 RATE,07-Nov-2025 11:37 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,3,3101597,SUBHAM INDUSTRIES,29-Sep-2025 02:35 PM,Rejected-Technical,NOT AS PER TENDER SPECIFICATION,01-Nov-2025 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
