Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage
19-Jul-2025 11:00 AM,08-Aug-2025 12:30 PM,19-Jul-2025 11:00 AM,04-Aug-2025 05:30 PM,19-Jul-2025 11:00 AM ,24-Jul-2025 05:30 PM ,19-Jul-2025 11:00 AM,04-Aug-2025 05:30 PM,24-Sep-2025 04:00 PM,1.0,Fee/PreQual/Technical,.pdf,"Cost of Tender Paper, EMD, PAN, GSTIN, Affidavits as per DTCN",Construction of WTP and laying of RWRM and CWRM with ancillary works for Sorada NAC under AMRUT 2.0 (SWAP-III),Construction of WTP and laying of RWRM and CWRM with ancillary works for Sorada NAC under AMRUT 2.0 (SWAP-III),Please refer Tender documents. ,NA ,"6,84,69,935",Civil Works - Water Works,NA ,Tender,120.0,360.0,Soroda,761108.0,Chatrapur ,"office of the Additional Chief Engineer, P.H.Circle Berhampur functioning at Chatrapur  ",25-Jul-2025 12:30 PM ,Chatrapur,No ,No,Chief Engineer P.H,"Chief Engineer, P.H.Circle Berhampur functioning at Chatrapur",PHEO||SEPH-CIRCLE-BERHAMPUR,ACEPHCBAM-07/2025-26 Dt.11.07.2025,2025_PHEO_115724_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,"6,85,000",Yes,fixed,,Nil,Nil,"10,000",0.0,Nil,Nil,Yes,1.0,ICICI BANK,AOC,Chief Engineer P.H,Internal,"Chief Engineer P.H , Additional Chief Engineer P.H , DAO , PA to Chief Engineer, (AEE Estimator)",DEBADUTTA SAHU,24-Sep-2025 12:15 PM,24-Sep-2025 04:00 PM,techsummary_546445.pdf (1550.00 KB),1.0,3021517.0,NALIN SWAIN INFRACON,INR,"58,206,293",PHEO||SEPH-CIRCLE-BERHAMPUR,2025_PHEO_115724_1,ACEPHCBAM-07/2025-26 Dt.11.07.2025,Construction of WTP and laying of RWRM and CWRM with ancillary works for Sorada NAC under AMRUT 2.0 (SWAP-III),Finance,"2(Two) no financial bid opened, Follow of action taken shortly",DEBADUTTA SAHU,10-Oct-2025 02:39 PM,finance_546445.pdf,BOQ Comparative Chart,Technical,2 (TWO) No Tenderer participated,DEBADUTTA SAHU,06-Sep-2025 02:07 PM,technical_546445.pdf,1.0,3021517.0,NALIN SWAIN INFRACON,04-Aug-2025 04:31 PM,Accepted-AOC,1st lowest,26-Nov-2025 12:48 PM,26-Nov-2025,"INR 58,206,293",360.0,DEBADUTTA SAHU,26-Nov-2025 12:48 PM,Order.pdf (610.00 KB),The L1 Bidder is M/S Nalin Swain Infracon,Chief Engineer PH,Internal,"Chief Engineer PH , Additional Chief Engineer PH, DAO, PA to CEE, Estimator ,",DEBADUTTA SAHU,26-Nov-2025 12:39 PM,finsummary_546445.pdf (594.05 KB),AOC
,,,,,,,,,,,.pdf,"Certificates, Formats, Schedules and other documents if any as per DTCN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3022918.0,PABITRA RANJAN SAHOO,04-Aug-2025 01:54 PM,Rejected-AOC,2nd kowest,26-Nov-2025 12:48 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
