Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,S.No.2,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Tender Stage
18-Sep-2025 06:55 PM,04-Oct-2025 11:00 AM,18-Sep-2025 06:55 PM,03-Oct-2025 05:00 PM,18-Sep-2025 06:55 PM ,24-Sep-2025 05:00 PM ,18-Sep-2025 06:55 PM,03-Oct-2025 05:00 PM,10-Oct-2025 04:00 PM,"10,000",0.0,Nil,Nil,No,"Improvement of Canal bridge at 3-296 km and Jeera Bridge at 6-073 km on Vikash School to Haldipali Chowk road, Jhainjore Bridge at 25-540 km and Jeera Bridge at 39-400 km on Godbhaga Turum road and Improvement of Gandhi Chowk to Ambedkar Chowk via Th",ROAD AND BRIDGE WORK,Please refer Tender documents. ,NA ,"4,49,99,590",Civil Works - Others,NA ,Tender,90.0,150.0,BARGARH,768028.0,NA ,NA ,NA ,"O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",No ,No,1.0,Fee/PreQual/Technical,.pdf,"Online Proof Copy of Tender Cost, Bid Security, GSTIN, PAN, R.C and Affidavit",EIC-CIVIL||SERNB-CIRCLE-NORTHERN,CCENC (R AND B) /11/ 2025-26,2025_EICCL_118163_4,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,"4,50,000",Yes,fixed,,Nil,Nil,"C.C.E, Northern R AND B Circle, SAMBALPUR","O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",AOC,CCE,Internal,,Hemant Naik,14-Nov-2025 06:48 PM,finsummary_552892.pdf (1335.38 KB),Technical,TECHNICAL BID OPENED,SUCHISMITA SAHU,10-Oct-2025 12:37 PM,,EIC-CIVIL||SERNB-CIRCLE-NORTHERN,2025_EICCL_118163_4,CCENC (R AND B) /11/ 2025-26,"Improvement of Canal bridge at 3-296 km and Jeera Bridge at 6-073 km on Vikash School to Haldipali Chowk road, Jhainjore Bridge at 25-540 km and Jeera Bridge at 39-400 km on Godbhaga Turum road and Improvement of Gandhi Chowk to Ambedkar Chowk via Th",1.0,3105372.0,MS BIBHU BHUSAN PANDA,INR,"44,977,091",14-Nov-2025,"INR 44,977,091",150.0,Hemant Naik,14-Nov-2025 06:51 PM,AGTJEERAF.pdf (3061.00 KB),AGT DRAWN,1.0,3107170.0,BIJAN KUMAR RATH,03-Oct-2025 02:21 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,14-Nov-2025 06:48 PM,Finance,FINANCIAL BID OPENED,SUCHISMITA SAHU,10-Oct-2025 07:40 PM,,BOQ Comparative Chart,CCENC,Internal,,SUCHISMITA SAHU,10-Oct-2025 12:52 PM,10-Oct-2025 04:00 PM,techsummary_552892.pdf (309.50 KB),1.0,Tender Revocation,Tender Revocation,10-Oct-2025 11:57 AM,3750REVOC.pdf ,408.22,Technical Opening,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Ownership of machineries, work experience and MOU for composite Building work etc",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3105372.0,MS BIBHU BHUSAN PANDA,02-Oct-2025 12:47 PM,Accepted-AOC,AGT DRAWN,14-Nov-2025 06:53 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Work experience certificate and other related documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3106967.0,RYTHAM AGRAWAL,03-Oct-2025 03:10 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,14-Nov-2025 06:48 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
