Name,Address,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,S.No.1,Corrigendum Title,Corrigendum Type,View,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"EXECUTIVE OFFICER,NAC,KESINGA","NAC,Kesinga,Dist-Kalahandi",1.0,ICICI BANK,"1,270",Yes,fixed,,Nil,Nil,Municipal Bodies||Kesinga NAC,KSNG-NAC-2/2025-26,2025_ORULB_116973_9,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,1.0,Modification of Date,Date,,"IMPROVEMENT OF ROAD ,DRAIN AND PROVIDING COVER SLAB OVER DRAIN NEAR NARESH JAIN HOUSE AT SANPADA IN WARD NO 05","IMPROVEMENT OF ROAD ,DRAIN AND PROVIDING COVER SLAB OVER DRAIN NEAR NARESH JAIN HOUSE AT SANPADA IN WARD NO 05",Please refer Tender documents. ,NA ,"1,26,050",Civil Works - Roads,NA ,Rate Contract,90.0,60.0,KESINGA NAC,766012.0,NA ,NA ,NA ,"OFFICE OF THE NOTIFIED AREA COUNCIL,KESINGA",No ,No,20-Aug-2025 10:00 AM,04-Sep-2025 11:00 AM,20-Aug-2025 10:00 AM,03-Sep-2025 05:00 PM,NA ,NA ,20-Aug-2025 10:00 AM,03-Sep-2025 05:00 PM,600.0,0.0,Nil,Nil,No,AOC,Nruparaj yadav,Internal,"Chairperson,NAC,Keisnga,STO,Keisnga,Additional Tahasildar,kesinga,ME,Bhawanipatna Municipality,EO,NAC,Kesinga",Narayan Maharana,19-Nov-2025 04:55 PM,finsummary_549518.pdf (3382.99 KB),Municipal Bodies||Kesinga NAC,2025_ORULB_116973_9,KSNG-NAC-2/2025-26,"IMPROVEMENT OF ROAD ,DRAIN AND PROVIDING COVER SLAB OVER DRAIN NEAR NARESH JAIN HOUSE AT SANPADA IN WARD NO 05",1.0,3062398.0,BISHAL TANDI,INR,"107,155",Finance,As per tender committee,Narayan Maharana,19-Nov-2025 04:49 PM,finance_549518.pdf,BOQ Comparative Chart,19-Nov-2025,"INR 107,155",60.0,Narayan Maharana,19-Nov-2025 05:04 PM,WO09.pdf (1355.00 KB),As per tender committee,1,3056995,BAIKUNTHA PARIDA,30-Aug-2025 08:56 PM,Rejected-AOC,As per tender committee,19-Nov-2025 05:04 PM,Nruparaj yadav,Internal,"Chairperson,NAC,Keisnga,STO,Keisnga,Additional Tahasildar,kesinga,ME,Bhawanipatna Municipality,EO,NAC,Kesinga",Narayan Maharana,19-Nov-2025 04:51 PM,techsummary_549518.pdf (3382.99 KB),AOC
,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3062244,BIKRAM KESHARI BARIK,03-Sep-2025 12:21 PM,Rejected-AOC,As per tender committee,19-Nov-2025 05:04 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3062398,BISHAL TANDI,03-Sep-2025 01:23 PM,Accepted-AOC,As per tender committee,19-Nov-2025 05:04 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3050657,SUDHANSU SEKHAR DAS,02-Sep-2025 12:05 PM,Rejected-AOC,As per tender committee,19-Nov-2025 05:04 PM,,,,,,,AOC
