Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CSOCUMDM,"Collectorate Building, Jagatsinghpur",01-Aug-2025 11:00 AM,21-Aug-2025 11:00 AM,01-Aug-2025 11:30 AM,20-Aug-2025 05:00 PM,01-Aug-2025 11:00 AM ,01-Aug-2025 12:00 PM ,01-Aug-2025 12:00 PM,20-Aug-2025 05:00 PM,11-Sep-2025 11:00 AM,"5,900",0.0,Nil,Nil,No,Selection and appointment of L-II Transport Contractor for Jagatsinghpur Block for the biennial year-2025-27,Selection and appointment of L-II Transport Contractor for transportation of CMR from Rice Receiving Centres (RRC) to Retail Centres (FPS) of Jagatsinghpur Block for the biennial year-2025-27,Please refer to tender documents ,NA ,,Handling and Transportation,Transportation ,Tender,180.0,600.0,Jagatsinghpur,754103.0,Office Chamber of CSOCUMDM ,"Office Chamber of the CSO-Cum-DM, Collectorate Building, Jagatsinghpur ",02-Aug-2025 11:00 AM ,"Sadbhabana Sabhagruha Collectorate, Jagatsinghpur",No ,No,1.0,ICICI BANK,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jagatsinghpur,3587/DTD.29.07.2025,2025_OSCSC_116316_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,"1,74,419",No,fixed,,Nil,Nil,AOC,"Collector, Jagatsinghpur",External,"DSWO, Jagatsinghpur, RTO, Jagatsinghpur, DLO, Jagatsinghpur, CSoCUMDM, OSCSC Ltd., Jagatsinghpur",SUDHASMINI BEHERA,29-Nov-2025 05:41 PM,finsummary_547976.pdf (1729.08 KB),Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jagatsinghpur,2025_OSCSC_116316_1,3587/DTD.29.07.2025,Selection and appointment of L-II Transport Contractor for Jagatsinghpur Block for the biennial year-2025-27,Technical,Tender Document submitted before DLTC for verification,SUDHASMINI BEHERA,09-Sep-2025 01:13 PM,,1.0,3037823.0,PRIYABASH SWAIN,INR,36.39,1,3042140,ALOK PANDA,20-Aug-2025 12:36 PM,Rejected-Technical,Disqualified,09-Sep-2025 01:19 PM,01-Dec-2025,INR 36.39,508.0,SUDHASMINI BEHERA,29-Nov-2025 05:45 PM,PRIYAAA.pdf (916.00 KB),"The tenderer accepted 6.22 ASoR. Hence, selected and appointed as Level II Transport Contractor for Jagatsinghpur Block",Finance,Document downloaded and submitted before DLTC for verification,SUDHASMINI BEHERA,29-Nov-2025 05:37 PM,,BOQ Comparative Chart,"Collector, Jagatsinghpur",External,"DLO, Jagatsinghpur, DSWO, Jagatsinghpur, RTO, Jagatsinghpur, CSOCUMDM, OSCSC LTD., Jagatsinghpur",SUDHASMINI BEHERA,09-Sep-2025 01:19 PM,11-Sep-2025 11:00 AM,techsummary_547976.pdf (1281.71 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,2,3042249,MEGHNA MINES AND MINERALS RESOURCES PRIVATE LIMITED,20-Aug-2025 04:59 PM,Rejected-Technical,Disqualified,09-Sep-2025 01:19 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,3,3037823,PRIYABASH SWAIN,20-Aug-2025 04:50 PM,Accepted-AOC,"The tenderer accepted 6.22 ASoR. Hence, selected and appointed as Level II Transport Contractor for Jagatsinghpur Block",29-Nov-2025 05:45 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,4,3038464,SAROJ KUMAR LENKA,18-Aug-2025 10:04 PM,Rejected-Finance,"The bidder quoted 8 ASoR, Hence rejected",29-Nov-2025 05:41 PM,,,,,,,,,,,,,,,,,,,,,AOC
