Name,Address,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.1,Updated On :.1,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.3,Updated on :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
Registrar,"The Registrar, Odisha University of Technology and Research, Techno campus, MahalaxmiVihar, Bhubaneswar, PIN- 751 029",1.0,Fee/PreQual/Technical,.pdf,Tender Document,"1,000",OUTR,Bhubaneswar,No,Odisha University of Technology and Research,OUTR/Convocation/Catering /2025-26/30,2025_OUTR_123597_1,Yes,Open Tender,Turn-key,Services,2.0,No,No,Offline,No,No,No,OUTDOOR CATERING SERVICES FOR 3rd CONVOCATION,SELECTION OF AGENCY FOR OUTDOOR CATERING SERVICES FOR 3rd CONVOCATION at Odisha University of Technology and Research Bhubaneswar,Please refer Tender documents. ,NA ,,Miscellaneous Services,NA ,Tender,120.0,2.0,Bhubaneswar,751029.0,NA ,NA ,NA ,"OUTR, Bhubaneswar",No ,No,20-Dec-2025 06:00 PM,10-Jan-2026 09:00 AM,21-Dec-2025 10:00 AM,09-Jan-2026 06:00 PM,NA ,NA ,21-Dec-2025 11:00 AM,09-Jan-2026 06:00 PM,13-Jan-2026 01:00 PM,"20,000",Yes,fixed,,OUTR,Bhubaneswar,1.0,DD - Demand Draft,AOC,Finance,The financial bid was opened in due date and time,Anjan Kumar Sahoo,14-Jan-2026 10:28 AM,finance_572653.pdf,BOQ Comparative Chart,Technical,the bid was opened in due date and time and 4 bidders have been participated.,Anjan Kumar Sahoo,11-Jan-2026 10:33 AM,technical_572653.pdf,1,3347474,FAST COMMUNICATION,09-Jan-2026 11:24 AM,Rejected-Finance,Quoted higher price than L1 bidder,15-Jan-2026 03:14 PM,15-Jan-2026,"INR 687,600",5.0,Anjan Kumar Sahoo,15-Jan-2026 03:17 PM,POcatering.pdf (929.00 KB),Prof. Bibhu Prasad Dash,Internal,"Dr. D R Swain, Dr. A K Sahoo, Mr. J Naik, Ms. P Sahoo, Ms. R Dalai, Mr. D K das, Dr. C R Bhol, Mr. S B Mohapatra, Dr. B C Bhatta, Mr. S Swain, Mr. G C Mohanty, Mr. S K Bisoi, Mr. S P Sahoo",Anjan Kumar Sahoo,15-Jan-2026 03:14 PM,finsummary_572653.pdf (799.77 KB),Prof. Bibhu Prasad Dash,Internal,"Dr. D R Swain, Dr. A K Sahoo, Mr. J Naik, Ms. P Sahoo, Ms. R Dalai, Mr. D K Das, Dr. C R Bhol, Mr. S B Mohapatra, Dr. B C Bhatta, Mr. S Swain, Mr. G C Mohanty, Mr. S K Bisoi, Mr. S P Sahoo",Anjan Kumar Sahoo,12-Jan-2026 01:35 PM,13-Jan-2026 01:00 PM,techsummary_572653.pdf (736.82 KB),Odisha University of Technology and Research,2025_OUTR_123597_1,OUTR/Convocation/Catering /2025-26/30,OUTDOOR CATERING SERVICES FOR 3rd CONVOCATION,1.0,3349872.0,M/S GANAPATI INTELLIGENCE SERVICE PRIVATE LIMITED,INR,"687,600",AOC
,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,AOC,,,,,,,,,,,,2,3348946,Gathbandhan Farms,09-Jan-2026 05:32 PM,Rejected-Finance,Quoted higher price than L1 bidder,15-Jan-2026 03:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,3349872,M/S GANAPATI INTELLIGENCE SERVICE PRIVATE LIMITED,09-Jan-2026 02:38 PM,Accepted-AOC,L1 bidder,15-Jan-2026 03:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,3341681,RJ HOTMAX PRIVATE LIMITED,01-Jan-2026 12:52 PM,Rejected-Finance,Quoted higher price than L1 bidder,15-Jan-2026 03:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
