Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Cover No,Cover,Document Type,Description,S.No,Corrigendum Title,Corrigendum Type,View,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No.1,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
Finance,BOTH BIDDERS ARE ADMITTED,Pratap Kumar Naik,15-Dec-2025 11:01 AM,,BOQ Comparative Chart,COLLECTOR CUM DISTRICT MAGISTRATE,Internal,ADM GENERAL SAMBALPUR DLO SAMBALPUR DSWO SAMBALPUR RTO SAMBALPUR CCSO CUM DM OSCSC LTD SAMBALPUR,Subodh Hota,28-Jul-2025 03:06 PM,30-Jul-2025 03:30 PM,techsummary_544605.pdf (672.43 KB),19-Jan-2026,"INR 4,226,353",437.0,Pratap Kumar Naik,19-Jan-2026 03:19 PM,Workorderjamankira.pdf (693.00 KB),1.0,2999254.0,RADHAKRUSHNA PATTNAIK,17-Jul-2025 11:50 AM,Rejected-Finance,HIGHER QUOTED RATE,19-Jan-2026 02:46 PM,1.0,2999214.0,SHISHIR KUMAR PATTANAIK,INR,49.85,COLLECTOR SBP,Internal,CCSO CUM DM OSCSC LTD SBP DLO SBP DSWO SBP RTO SBP ADM GENERAL SBP,Pratap Kumar Naik,19-Jan-2026 02:46 PM,finsummary_544605.pdf (1066.24 KB),Technical,Both bidders are admitted,Subodh Hota,28-Jul-2025 01:25 PM,,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sambalpur,2025_OSCSC_114934_1,2772 / 25.06.2025,APPOINTMENT OF LEVEL II TRANSPORT CONTRACTOR FOR TRANSPORTATION OF FOOD GRAINS FROM RRC TO FPS OF JAMANKIRA BLOCK,AOC,APPOINTMENT OF LEVEL II TRANSPORT CONTRACTOR FOR TRANSPORTATION OF FOOD GRAINS FROM RRC TO FPS OF JAMANKIRA BLOCK,APPOINTMENT OF LEVEL II TRANSPORT CONTRACTOR FOR TRANSPORTATION OF FOOD GRAINS FROM RRC TO FPS OF JAMANKIRA BLOCK FOR BIENNIAL 2025 27,PLEASE REFER TENDER DOCUMENT ,NA ,,Handling and Transportation,TRANSPORTATION ,Tender,180.0,639.0,SAMBALPUR,768001.0,"O/O CCSO-CUM-DM, OSCSC LTD, SAMBALPUR ","O/O CCSO-CUM-DM, OSCSC LTD, SAMBALPUR ",02-Jul-2025 11:30 AM ,"CONFERENCE HALL,COLLECTORATE, SAMBALPUR",No ,No,"CCSO-CUM-DM, OSCSC LTD, SAMBALPUR","O/O CCSO-CUM-DM, OSCSC LTD, SAMBALPUR",1.0,Fee/PreQual/Technical,.pdf,DETAILED TENDER CALL NOTICE,1.0,Modification in tender document,Technical Bid,,30-Jun-2025 11:00 AM,18-Jul-2025 10:30 AM,30-Jun-2025 11:00 AM,17-Jul-2025 05:30 PM,30-Jun-2025 11:00 AM ,01-Jul-2025 05:30 PM ,30-Jun-2025 11:00 AM,17-Jul-2025 05:30 PM,30-Jul-2025 03:30 PM,1.0,ICICI BANK,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sambalpur,2772 / 25.06.2025,2025_OSCSC_114934_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,"2,11,318",No,fixed,,Nil,Nil,"5,900",0.0,Nil,Nil,No,AOC
,,,,,,,,,,,,,,,,,,,2.0,2999214.0,SHISHIR KUMAR PATTANAIK,17-Jul-2025 12:22 PM,Accepted-AOC,LOWEST BIDDER,19-Jan-2026 03:20 PM,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,.pdf,NOTICE INVITING TENDER,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
