Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"S.E.R.W.Division, Baripada","S.E.R.W.Division, Baripada","6,000",0.0,Nil,Nil,No,S/R to NH-6 to Asua Road,S/R to NH-6 to Asua Road,Please refer Tender documents. ,NA ,"10,08,000",Civil Works - Roads,NA ,Tender,90.0,60.0,"Baripada, Mayurbhanj",757002.0,NA ,NA ,NA ,"R.W.Division, Baripada",No ,No,"10,080",Yes,percentage,1.0%,Nil,Nil,31-Oct-2025 09:00 AM,06-Nov-2025 05:30 PM,31-Oct-2025 09:00 AM,06-Nov-2025 05:00 PM,31-Oct-2025 09:00 AM ,06-Nov-2025 03:00 PM ,31-Oct-2025 09:00 AM,06-Nov-2025 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,RC PAN GSTIN Affidavit and other documents as per DTCN,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,07Online)/RWD/BPD/2025-26,2025_CERWI_120269_80,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,AOC,R.Pradhan,Internal,,Rajesh Pradhan,15-Jan-2026 09:07 PM,finsummary_559768.pdf (192.52 KB),R.Pradhan,Internal,,Rajesh Pradhan,15-Jan-2026 09:04 PM,techsummary_559768.pdf (192.52 KB),1.0,3173566.0,ANUPAMA BEHERA,INR,"857,223.45",CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,2025_CERWI_120269_80,07Online)/RWD/BPD/2025-26,S/R to NH-6 to Asua Road,1,3173566,ANUPAMA BEHERA,02-Nov-2025 08:42 AM,Accepted-AOC,Lottery winner,15-Jan-2026 09:14 PM,15-Jan-2026,"INR 857,223.45",60.0,Rajesh Pradhan,15-Jan-2026 09:14 PM,173.pdf (709.00 KB),Finance,.,Rajesh Pradhan,15-Jan-2026 09:02 PM,finance_559768.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,,,,,,,,,,,,,,,2,3182590,DHIRENDRA KUMAR PUTY,04-Nov-2025 09:28 PM,Rejected-AOC,unsuccessful tenderer,15-Jan-2026 09:14 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,3171594,SMT. SASMITA BEHERA,01-Nov-2025 10:00 PM,Rejected-AOC,unsuccessful tenderer,15-Jan-2026 09:14 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,4,3179708,SWAGATIKA GIRI,04-Nov-2025 10:34 PM,Rejected-AOC,unsuccessful tenderer,15-Jan-2026 09:14 PM,,,,,,,,,,,,,AOC
