Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Tender Stage
RAGHUNATH BEHERA,Internal,Rahgunath Behera Manoj Kumar Patro Prasan Kumar Rana Bijaya Behera,RAGHUNATH BEHERA,02-Jan-2026 06:35 PM,techsummary_562885.pdf (388.44 KB),02-Jan-2026,"INR 3,058,814.207",90.0,RAGHUNATH BEHERA,02-Jan-2026 06:46 PM,RAKESHPANKA.pdf (33395.00 KB),1,3236620,BANAMALI SETHI,18-Nov-2025 10:05 PM,Rejected-Finance,2nd Lowest Rate Qouted,02-Jan-2026 06:39 PM,Finance,"Tender bid successful opened. Hence, the bid accepted.",RAGHUNATH BEHERA,22-Nov-2025 03:31 PM,,BOQ Comparative Chart,1.0,3232901.0,Susant Kumar Panda,INR,"2,600,297.957",Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Paralakhemundi,2025_OLIC_120963_40,05/2025-26,Installation and Energisation of Rakeshpanka_II RL Project of Mohana Block under Gajapati District,RAGHUNATH BEHERA,Internal,Rahgunath Behera Manoj Kumar Patro Prasan Kumar Rana Bijaya Behera,RAGHUNATH BEHERA,02-Jan-2026 06:39 PM,finsummary_562885.pdf (388.44 KB),AOC,"Executive Engineer, L.I. Division, Paralakhemundi","Executive Engineer, L.I. Division, Paralakhemundi",Installation and Energisation of Rakeshpanka_II RL Project of Mohana Block under Gajapati District,Installation and Energisation of Rakeshpanka_II RL Project of Mohana Block under Gajapati District,Please refer Tender documents. ,NA ,"30,58,814",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,90.0,"Executive Engineer, L.I. Division, Paralakhemundi",761200.0,NA ,NA ,NA ,"Executive Engineer, L.I. Division, Paralakhemundi",No ,No,"7,080",0.0,Nil,Nil,Yes,"30,588",Yes,percentage,1.0%,Nil,Nil,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Paralakhemundi,05/2025-26,2025_OLIC_120963_40,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,12-Nov-2025 11:00 AM,20-Nov-2025 11:00 AM,12-Nov-2025 11:00 AM,19-Nov-2025 05:00 PM,12-Nov-2025 11:00 AM ,17-Nov-2025 05:00 PM ,12-Nov-2025 11:00 AM,19-Nov-2025 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,NIT,AOC
,,,,,,,,,,,,2,3237749,M.RAMADAS,19-Nov-2025 01:44 PM,Rejected-Finance,4th Lowest Rate Qouted,02-Jan-2026 06:39 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,.pdf,DTCN,AOC
,,,,,,,,,,,,3,3236040,SAROJ JENA,18-Nov-2025 05:59 PM,Rejected-Finance,3rd Lowest Rate Qouted,02-Jan-2026 06:39 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,AOC
,,,,,,,,,,,,4,3232901,Susant Kumar Panda,17-Nov-2025 04:27 PM,Accepted-AOC,Lowest Rate Quoted,02-Jan-2026 06:47 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
