Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
04-Sep-2025 06:00 PM,25-Sep-2025 12:00 PM,04-Sep-2025 06:00 PM,24-Sep-2025 05:30 PM,04-Sep-2025 06:00 PM ,11-Sep-2025 03:30 PM ,04-Sep-2025 06:00 PM,24-Sep-2025 05:30 PM,17-Oct-2025 11:30 AM,1.0,ICICI BANK,MANAGING DIRECTOR OF OCC LTD.,"ODISHA CONSTRUCTION CORPORATION Ltd. UNIT - VIII, GOPABANDHUNAGAR,BBSR-751012",ODISHA CONSTRUCTION CORPORATION LTD,E-procurement Notice No. 41/OCCL/2025-26(on-line),2025_OCCL_117684_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"GST,PAN,EPF registration certificate, Valid OCC Ltd enlistment certificate and EMD (Mandatory) etc.","11,800",Nil,Nil,No,Improvement to Sambalpur Distributary in between RD 7445 M to RD 8610 M for the year 2024-25.,Improvement to Sambalpur Distributary in between RD 7445 M to RD 8610 M for the year 2024-25.,AS PER DTCN. ,NA ,"2,28,04,196",Civil Works - Others,NA ,Tender,90.0,180.0,Sambalpur town in Sambalpur district.,768001.0,NA ,NA ,NA ,HEAD OFFICE OCCL,No ,No,"2,28,000",Yes,fixed,,Nil,Nil,AOC,1.0,3098975.0,SUBASH CHANDRA BARIK,INR,"19,385,847",ODISHA CONSTRUCTION CORPORATION LTD,2025_OCCL_117684_1,E-procurement Notice No. 41/OCCL/2025-26(on-line),Improvement to Sambalpur Distributary in between RD 7445 M to RD 8610 M for the year 2024-25.,MANAGING DIRECTOR OF OCC LTD.,Internal,,Pratap Chandra Chaudhury,17-Oct-2025 04:07 AM,17-Oct-2025 11:30 AM,techsummary_551448.pdf (43.59 KB),MANAGING DIRECTOR OF OCC LTD.,Internal,,Pratap Chandra Chaudhury,15-Nov-2025 05:15 PM,finsummary_551448.pdf (438.97 KB),24-Nov-2025,"INR 22,804,196",180.0,Sarat Chandra Ghadei,06-Jan-2026 04:45 PM,AOC.pdf (2887.00 KB),AOC,Finance,Opened Successfully.,Pratap Chandra Chaudhury,17-Oct-2025 12:23 PM,,BOQ Comparative Chart,Technical,Opened Successfully.,Pratap Chandra Chaudhury,25-Sep-2025 01:50 PM,,1,3099067,PRAKASH KUMAR PANDA,24-Sep-2025 05:19 PM,Rejected-Technical,Non-Responsive.,17-Oct-2025 04:07 AM,AOC
,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,.pdf,"Other documents as per DTCN. EMD is in BG Shape, Provide Original BG during technical bid opening.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3098975,SUBASH CHANDRA BARIK,24-Sep-2025 04:42 PM,Accepted-AOC,L1 SUCCESSFUL BIDDER.,06-Jan-2026 04:45 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3088638,SUSANTA KUMAR BADHAI,23-Sep-2025 07:06 PM,Rejected-Finance,UN-SUCCESSFUL BIDDER IN TRANSPARENT LOTTERY.,15-Nov-2025 05:15 PM,AOC
