Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,S.No,Bank Name,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
14-Nov-2025 05:00 PM,21-Nov-2025 11:00 AM,14-Nov-2025 05:00 PM,20-Nov-2025 05:00 PM,14-Nov-2025 05:00 PM ,19-Nov-2025 05:00 PM ,14-Nov-2025 05:00 PM,20-Nov-2025 05:00 PM,SR to PWD Road to Gopapur Road,SR to PWD Road to Gopapur Road,Please refer Tender documents. ,NA ,"8,47,000",Civil Works - Roads,NA ,Tender,90.0,60.0,Gopapur,758001.0,NA ,NA ,NA ,"SE RW Divn No-II, Keonjhar",No ,No,"8,470",Yes,fixed,,Nil,Nil,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Road online NCB No 11,2025_CERWI_121239_4,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,"4,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Registration Certificate PAN GST Affidavit and All Machiniries,"SE RW Divn No-II, Keonjhar","SE RW Divn No-II, Keonjhar",1.0,ICICI BANK,AOC,08-Jan-2026,"INR 720,359",60.0,Subhaprakash Rath,08-Jan-2026 12:19 PM,PWDroadGopapur.pdf (1904.00 KB),1,3241331,MANASI PATTNAIK,20-Nov-2025 02:13 PM,Rejected-Finance,Lottery,08-Jan-2026 12:16 PM,SP Rath,Internal,,Subhaprakash Rath,08-Jan-2026 12:15 PM,techsummary_564297.pdf (1903.53 KB),SP Rath,Internal,,Subhaprakash Rath,08-Jan-2026 12:16 PM,finsummary_564297.pdf (1903.53 KB),CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,2025_CERWI_121239_4,Road online NCB No 11,SR to PWD Road to Gopapur Road,1.0,3241939.0,SAROJINI JENA,INR,"720,359",Finance,Techinical Report,Subhaprakash Rath,08-Jan-2026 12:12 PM,finance_564297.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,2,3241234,RANJAN KUMAR BEHERA,20-Nov-2025 01:11 PM,Rejected-Finance,Lottery,08-Jan-2026 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,3,3241837,SAMARJIT PATTNAIK,20-Nov-2025 03:01 PM,Rejected-Finance,Lottery,08-Jan-2026 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,4,3241939,SAROJINI JENA,20-Nov-2025 03:19 PM,Accepted-AOC,Agrt Done,08-Jan-2026 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
