EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
"5,080",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,Registration Certificate GST PAN Affidavit and All Machiniries,"SE RW Divn No-II, Keonjhar","SE RW Divn No-II, Keonjhar",CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Road oNline NCB No 08,2025_CERWI_119917_10,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,22-Oct-2025 02:00 PM,31-Oct-2025 11:00 AM,22-Oct-2025 02:00 PM,30-Oct-2025 05:00 PM,22-Oct-2025 02:00 PM ,29-Oct-2025 05:00 PM ,22-Oct-2025 02:00 PM,30-Oct-2025 05:00 PM,"4,000",0.0,Nil,Nil,No,1.0,ICICI BANK,SR to Kutugaon to Sanakalimati Road,SR to Kutugaon to Sanakalimati Road,Please refer Tender documents. ,NA ,"5,08,000",Civil Works - Roads,NA ,Tender,90.0,60.0,Jhumpura,758001.0,NA ,NA ,NA ,"SE RW Divn No-II, Keonjhar",No ,No,AOC,SP Rath,Internal,,Subhaprakash Rath,08-Jan-2026 12:06 PM,techsummary_557431.pdf (1307.49 KB),SP Rath,Internal,,Subhaprakash Rath,08-Jan-2026 12:08 PM,finsummary_557431.pdf (1307.49 KB),Finance,Techinical Report,Subhaprakash Rath,08-Jan-2026 12:05 PM,finance_557431.pdf,BOQ Comparative Chart,08-Jan-2026,"INR 432,077",60.0,Subhaprakash Rath,08-Jan-2026 12:09 PM,Kutugaonsanakalimati.pdf (1307.00 KB),1.0,3159362.0,SAGARIKA DAS,INR,"432,077",CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,2025_CERWI_119917_10,Road oNline NCB No 08,SR to Kutugaon to Sanakalimati Road,1,3166586,MANASI PATTNAIK,29-Oct-2025 05:47 PM,Rejected-Finance,Lottery,08-Jan-2026 12:08 PM,AOC
,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3159268,PRASANTA KUMAR SAHU,27-Oct-2025 09:45 PM,Rejected-Finance,Lottery,08-Jan-2026 12:08 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3159362,SAGARIKA DAS,28-Oct-2025 12:26 PM,Accepted-AOC,Agrt Done,08-Jan-2026 12:09 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3167448,SAMARJIT PATTNAIK,30-Oct-2025 12:47 PM,Rejected-Finance,Lottery,08-Jan-2026 12:08 PM,AOC
