Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
12-Jun-2025 11:00 AM,30-Jun-2025 11:00 AM,12-Jun-2025 11:00 AM,26-Jun-2025 05:00 PM,NA ,NA ,12-Jun-2025 11:00 AM,26-Jun-2025 05:00 PM,Municipal Bodies||Sundargarh Municipality,SNGM-02/2025-26,2025_ORULB_114315_12,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Documents As per DTCN,Construction of Drain with Paver block Road from Sankara main road to Deben tanty house in ward no 12,Construction of Drain with Paver block Road from Sankara main road to Deben tanty house in ward no 12,Please refer Tender documents. ,NA ,"11,39,182",Civil Works - Others,NA ,Rate Contract,60.0,NA ,Sundargarh Municipality,770001.0,NA ,NA ,NA ,"Executive Officer, Sundargarh Municipality",No ,No,"Executive Officer, Sundargarh Municipality","Executive Officer, Sundargarh Municipality","6,000",0.0,Nil,Nil,No,"11,391",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,AOC,Administrator,Internal,,SUSHANTA PATEL,08-Jan-2026 01:00 PM,finsummary_542696.pdf (633.34 KB),Administrator,Internal,,SUSHANTA PATEL,08-Jan-2026 12:56 PM,techsummary_542696.pdf (633.34 KB),1,2978493,BHAGABATI SOHELA,23-Jun-2025 06:56 PM,Accepted-AOC,Accepted,12-Jan-2026 04:18 PM,1.0,2978493.0,BHAGABATI SOHELA,INR,"968,418.87",Municipal Bodies||Sundargarh Municipality,2025_ORULB_114315_12,SNGM-02/2025-26,Construction of Drain with Paver block Road from Sankara main road to Deben tanty house in ward no 12,12-Jan-2026,"INR 1,142,734",60.0,Vikas Mundari,12-Jan-2026 04:18 PM,aaoc2.pdf (804.00 KB),AoC,Finance,Opened,Vikas Mundari,30-Jun-2025 01:34 PM,finance_542696.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,,,,,,2,2973448,RABINDRA MEHER,20-Jun-2025 11:57 AM,Rejected-AOC,Not Accepted,12-Jan-2026 04:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2979917,SURENDRA SA,25-Jun-2025 01:28 PM,Rejected-Finance,As per document,08-Jan-2026 01:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
