Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No,Bank Name,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"SE MI DIVIN GM-I,BAM","SE MI DIVIN GM-I, BAM, ENGINEERING SCHOOL ROAD","CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM I",Online Tender /06/ GMID-I/2025-26,2025_CEMIB_122276_7,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,Improvement to Hinjalaghai MIP,Improvement to Hinjalaghai MIP Lalkhamagam in Patrapur block under ERM Scheme 2024-25,Please refer Tender documents. ,NA ,"8,40,000",Civil Works - Others,NA ,Tender,90.0,60.0,Patrapur,761004.0,NA ,NA ,NA ,"SE MI DIVIN GM-I,BAM",No ,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GST,PAN,AFFIDAVIT, NO RELATION, SCHEDULE-E,CDMS COPY OF REGISTRATION CERTIFICATE","8,500",Yes,fixed,,Nil,Nil,"4,000",0.0,Nil,Nil,No,29-Nov-2025 04:00 PM,09-Dec-2025 11:00 AM,29-Nov-2025 04:00 PM,08-Dec-2025 05:00 PM,29-Nov-2025 04:00 PM ,06-Dec-2025 05:00 PM ,29-Nov-2025 04:00 PM,08-Dec-2025 05:00 PM,1.0,ICICI BANK,AOC,1,3289560,BHARATI SAHU,08-Dec-2025 03:35 PM,Rejected-AOC,Loser in transparency lottery,07-Jan-2026 12:56 PM,07-Jan-2026,"INR 713,298.51",60.0,Amiya Kumar Mudali,07-Jan-2026 12:56 PM,49_W.pdf (396.00 KB),SE M.I DIVIN GM-I,Internal,,Amiya Kumar Mudali,07-Jan-2026 12:53 PM,techsummary_568186.pdf (327.52 KB),SE M.I DIVIN GM-I,Internal,,Amiya Kumar Mudali,07-Jan-2026 12:55 PM,finsummary_568186.pdf (327.52 KB),"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM I",2025_CEMIB_122276_7,Online Tender /06/ GMID-I/2025-26,Improvement to Hinjalaghai MIP,1.0,3287005.0,Hari Chandra Sethi,INR,"713,298.51",Finance,4 nos of bidders have participated and admitted for technical evaluation,Amiya Kumar Mudali,09-Dec-2025 12:00 PM,,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,2,3287005,Hari Chandra Sethi,08-Dec-2025 08:31 AM,Accepted-AOC,Winner in transparency lottery,07-Jan-2026 12:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,3287722,MODA MILIKA,08-Dec-2025 09:23 AM,Rejected-AOC,Loser in transparency lottery,07-Jan-2026 12:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,3284887,SURYA NARAYAN PANDA,06-Dec-2025 06:53 PM,Rejected-AOC,Loser in transparency lottery,07-Jan-2026 12:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
