Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,S.No,Corrigendum Title,Corrigendum Type,View,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No.1,Bank Name,Tender Stage
Executive Engineer,Internal,"Assistant Engineer Estimator, Divisional Accounts Officer and Junior Engineer Estimator",Srikrushna Sabar,17-Jan-2026 12:42 PM,techsummary_553466.pdf (2028.96 KB),17-Jan-2026,"INR 4,167,701",180.0,Srikrushna Sabar,17-Jan-2026 12:52 PM,Das_A.pdf (741.00 KB),Agreement Drawn,1,3107823,ABHI JANI,03-Oct-2025 05:17 PM,Rejected-AOC,Disqualified after drawl of lottery,17-Jan-2026 12:52 PM,1.0,3106946.0,Pravu Prasad Dhal,INR,"4,167,701",Finance,Opened by AE(Estimator) and EE,Sasmita Devi,08-Oct-2025 01:08 PM,finance_553466.pdf,BOQ Comparative Chart,Executive Engineer,Internal,"Assistant Engineer Estimator, Divisional Accounts Officer and Junior Engineer Estimator",Srikrushna Sabar,17-Jan-2026 12:48 PM,finsummary_553466.pdf (941.72 KB),CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,2025_CERWI_118412_1,SERWKPT ONLINE 01/2025-26,Construction of R.I. Office-Cum-Residential building at Dasmantapur under Boipariguda Tahasil for the year 2023-24.,AOC,23-Sep-2025 11:00 AM,06-Oct-2025 11:00 AM,23-Sep-2025 11:00 AM,04-Oct-2025 05:30 PM,23-Sep-2025 11:00 AM ,04-Oct-2025 05:30 PM ,23-Sep-2025 11:00 AM,04-Oct-2025 05:30 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"REGISTRATION CERTIFICATE, GST, PAN, AFFIDEVIT AND OTHER DOCUMENTS AS PER DTCN",Construction of R.I. Office-Cum-Residential building at Dasmantapur under Boipariguda Tahasil for the year 2023-24.,Construction of R.I. Office-Cum-Residential building at Dasmantapur under Boipariguda Tahasil for the year 2023-24.,NA ,NA ,"49,030",Civil Works - Buildings,NA ,Tender,90.0,180.0,Koraput,764020.0,Superintending Engineer RWD Koraput ,Superintending Engineer RWD Koraput ,23-Sep-2025 11:00 AM ,"RURAL WORKS DIVISION, KORAPUT",No ,No,Divisional Officer,"RURAL WORKS DIVISION, KORAPUT",1.0,Change of Value of work,Other,,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,SERWKPT ONLINE 01/2025-26,2025_CERWI_118412_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"49,030",Yes,fixed,,Nil,Nil,"6,000",0.0,Nil,Nil,No,1.0,ICICI BANK,AOC
,,,,,,,,,,,,,2,3106946,Pravu Prasad Dhal,04-Oct-2025 01:40 PM,Accepted-AOC,Qualified after drawl of lottery,17-Jan-2026 12:52 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC
,,,,,,,,,,,,,3,3101388,RAM KRUSHNA CHATRIYA,27-Sep-2025 12:02 PM,Rejected-AOC,Disqualified after drawl of lottery,17-Jan-2026 12:52 PM,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
