Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
17-Sep-2025 05:00 PM,10-Oct-2025 11:00 AM,17-Sep-2025 05:00 PM,08-Oct-2025 05:00 PM,17-Sep-2025 05:00 PM ,08-Oct-2025 05:00 PM ,17-Sep-2025 05:00 PM,08-Oct-2025 05:00 PM,"10,000",0.0,Nil,Nil,No,"87,282",Yes,fixed,,Nil,Nil,Executive Officer NAC Boudhgarh,Executive Officer NAC Boudhgarh,1.0,Fee/PreQual/Technical/Finance,.pdf,NIT,Extension of Administrative building with other ancilary structure etc inside existing SeTP at Boudhgarh NAC,Extension of Administrative building with other ancilary structure etc inside existing SeTP at Boudhgarh NAC,Please refer Tender documents. ,NA ,"87,28,196",Civil Works - Buildings,NA ,Tender,120.0,NA ,Boudh,762014.0,NA ,NA ,NA ,Executive Officer NAC Boudhgarh,No ,No,Municipal Bodies||Boudhgarh NAC,OR/ULB/ BUD/3/ 2025-26,2025_ORULB_118112_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,AOC,Municipal Bodies||Boudhgarh NAC,2025_ORULB_118112_1,OR/ULB/ BUD/3/ 2025-26,Extension of Administrative building with other ancilary structure etc inside existing SeTP at Boudhgarh NAC,chairperson,Internal,"CM,EO,ME,AE,ACCT",Pabitra Mohan Pradhan,04-Jan-2026 07:29 PM,finsummary_552769.pdf (875.00 KB),Finance,bid is opened and admitted preliminary,Omprakash Beriha,10-Oct-2025 06:34 PM,,BOQ Comparative Chart,1.0,3115097.0,Mukesh Kumar Kudei,INR,"7,422,604",04-Jan-2026,"INR 7,422,604",180.0,Pabitra Mohan Pradhan,04-Jan-2026 07:32 PM,1.pdf (533.00 KB),AS PER LOTTERY AND AFTER DEPOSITING OF THE APS AND ISD THE WORK ORDER IS ISSUED,1,3115172,ASHARANI DALAL,07-Oct-2025 09:52 PM,Rejected-Finance,AS PER LOTTERY,04-Jan-2026 07:29 PM,chairperson,Internal,"CM,EO,ME,AE,ACCT",Pabitra Mohan Pradhan,04-Jan-2026 07:26 PM,techsummary_552769.pdf (875.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3113236,Benudhara Pradhan,06-Oct-2025 09:05 PM,Rejected-Finance,AS PER LOTTERY,04-Jan-2026 07:29 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3115097,Mukesh Kumar Kudei,07-Oct-2025 09:34 PM,Accepted-AOC,AS PER LOTTERY,04-Jan-2026 07:33 PM,,,,,,,AOC
