S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
1.0,ICICI BANK,25-Nov-2025 10:00 AM,10-Dec-2025 11:00 AM,25-Nov-2025 10:00 AM,09-Dec-2025 05:30 PM,NA ,NA ,25-Nov-2025 10:00 AM,09-Dec-2025 05:30 PM,15-Dec-2025 05:00 PM,1.0,Fee/PreQual/Technical,.pdf,"PAN GSTIN, License, Affidavit and as per DTCN","CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE,MI Divn, Malkangir",MIDJEY12/2025-26,2025_CEMIB_121898_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"10,000",0.0,Nil,Nil,No,Construction of Gaudguda Check Dam over Local nalla in Lamptaput Block of Koraput District under MATY,Construction of Gaudguda Check Dam over Local nalla in Lamptaput Block of Koraput District under MATY,Please refer tender documents ,NA ,"61,11,490",Civil Works - Water Works,NA ,Tender,90.0,180.0,Lamataput,764081.0,NA ,NA ,NA ,"Superintending Engineer, M.I. Division, Jeypore",No ,No,"61,200",Yes,fixed,,Nil,Nil,Superintending Engineer,"Superintending Engineer, M.I. Division, Jeypore",AOC,28-Jan-2026,"INR 5,195,378",180.0,Nihar Ranjan Behera,28-Jan-2026 03:48 PM,Gaudgudaaoc.pdf (166.00 KB),AOC,1,3291610,AMIT KUMAR PADHY,09-Dec-2025 02:13 PM,Rejected-AOC,Reject,28-Jan-2026 03:48 PM,Finance,On opening the bids total 9 nos. of bids were found to be received online. Hence 9 nos. of bids were found to be valid.,Nihar Ranjan Behera,28-Jan-2026 03:38 PM,finance_566685.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,,Nihar Ranjan Behera,15-Dec-2025 04:07 PM,15-Dec-2025 05:00 PM,techsummary_566685.pdf (151.91 KB),Superintending Engineer,Internal,,Nihar Ranjan Behera,28-Jan-2026 03:43 PM,finsummary_566685.pdf (126.66 KB),Technical,On opening the bids total 9 nos. of bids were found to be received online. Hence 29nos. of bids were found to be valid.,Nihar Ranjan Behera,15-Dec-2025 04:04 PM,technical_566685.pdf,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE,MI Divn, Malkangir",2025_CEMIB_121898_3,MIDJEY12/2025-26,Construction of Gaudguda Check Dam over Local nalla in Lamptaput Block of Koraput District under MATY,1.0,3286838.0,JUDHISTIR BEHERA,INR,"5,195,378",AOC
2.0,ICICI NEFT/RTGS,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2,3286221,ANAM BADANAIK,07-Dec-2025 04:21 PM,Rejected-AOC,Reject,28-Jan-2026 03:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,3275154,BALABHADRA SISA,03-Dec-2025 03:14 PM,Rejected-AOC,Reject,28-Jan-2026 03:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,3291982,BIKASH KUMAR PANDA,09-Dec-2025 05:10 PM,Rejected-AOC,Reject,28-Jan-2026 03:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,5,3286838,JUDHISTIR BEHERA,07-Dec-2025 08:02 PM,Accepted-AOC,Accept,28-Jan-2026 03:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,6,3286385,KASPATI LAKAYE,07-Dec-2025 05:23 PM,Rejected-AOC,Reject,28-Jan-2026 03:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,7,3289370,RAMESH CHANDRA SETHI,08-Dec-2025 03:14 PM,Rejected-AOC,Reject,28-Jan-2026 03:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,8,3291644,SANKET KUMAR PADHI,09-Dec-2025 02:35 PM,Rejected-AOC,Reject,28-Jan-2026 03:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,9,3290083,TRIPATI KUMAR MAJHI,08-Dec-2025 08:57 PM,Rejected-AOC,Reject,28-Jan-2026 03:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
