Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
28-Nov-2025 10:00 AM,09-Dec-2025 12:00 PM,28-Nov-2025 10:00 AM,08-Dec-2025 05:00 PM,NA ,NA ,28-Nov-2025 10:00 AM,08-Dec-2025 05:00 PM,17-Dec-2025 04:30 PM,"Repair and Renovation of UPHC Building, Construction of Drug House and Entrance Gate etc. at DHH Paralakhemundi in the district of Gajapati for the year 2025-26. (Civil and E.I Works)","Repair and Renovation of UPHC Building, Construction of Drug House and Entrance Gate etc. at DHH Paralakhemundi in the district of Gajapati for the year 2025-26. (Civil and E.I Works)",Please refer Tender documents. ,NA ,"65,10,744",Civil Works - Buildings,NA ,Tender,90.0,180.0,Paralakhemundi,761200.0,NA ,NA ,NA ,Paralakhemundi,No ,No,Superintending Engineer,Office of the Superintending Engineer Paralakhemundi R and B Division,1.0,Fee/PreQual/Technical,.pdf,VALID RC PAN GSTIN AFFIDAVIT,"65,200",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN PARALAKHEMUNDI,SE-PKD-RandB-DIVN-15/2025-26,2025_EICCL_122070_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,AOC,Superintending Engineer,Internal,SE DAO EE JE,Abhishek Sethi,29-Jan-2026 01:16 PM,finsummary_567429.pdf (533.81 KB),Technical,OS,Abhishek Sethi,12-Dec-2025 12:39 PM,technical_567429.pdf,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN PARALAKHEMUNDI,2025_EICCL_122070_1,SE-PKD-RandB-DIVN-15/2025-26,"Repair and Renovation of UPHC Building, Construction of Drug House and Entrance Gate etc. at DHH Paralakhemundi in the district of Gajapati for the year 2025-26. (Civil and E.I Works)",1.0,3287294.0,Jalumuru Bhargav,INR,"5,860,320",29-Jan-2026,"INR 5,860,320",180.0,Abhishek Sethi,29-Jan-2026 01:20 PM,AOC.pdf (2525.00 KB),AWARD OF CONTRACT,1.0,3287294.0,Jalumuru Bhargav,07-Dec-2025 11:09 PM,Accepted-AOC,AWARDED,29-Jan-2026 01:20 PM,Finance,OS,Abhishek Sethi,17-Dec-2025 07:46 PM,finance_567429.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,SE DAO EE JE,Abhishek Sethi,16-Dec-2025 07:09 PM,17-Dec-2025 04:30 PM,techsummary_567429.pdf (359.17 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,All Other Documents as per DTCN,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3287956.0,Kommuru Chakravarti,08-Dec-2025 12:15 PM,Rejected-Finance,L1 unsuccessful bidder in the Financial Evaluation,29-Jan-2026 01:16 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
