S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
1.0,ICICI BANK,"27,725",Yes,percentage,1.0%,Nil,Nil,11-Nov-2025 05:00 PM,19-Nov-2025 11:00 AM,11-Nov-2025 05:00 PM,18-Nov-2025 05:00 PM,11-Nov-2025 05:00 PM ,18-Nov-2025 03:00 PM ,11-Nov-2025 05:00 PM,18-Nov-2025 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"T.P Cost, EMD Online, RC, PAN, Valid GSTIN, Affidavit, No relation certificate and other as per DTCN",CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE,E-TCN No.08 of 2025-26,2025_CERWI_120365_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"6,000",0.0,Nil,Nil,No,"S/R to Anantapur PWD Road to Malipur Chhak via-Hatasahi Harizan Basti,Saraswatipur Road for the year 2025-26","S/R to Anantapur PWD Road to Malipur Chhak via-Hatasahi Harizan Basti,Saraswatipur Road for the year 2025-26",Please refer Tender documents. ,NA ,"27,72,463",Civil Works - Buildings,NA ,Tender,90.0,60.0,Balasore,756001.0,NA ,NA ,NA ,"Office of the S.E,R.W.Division-II, Balasore",No ,No,"S.E,R.W.Division-II,Balasore","Office of the S.E,R.W.Division-II, Balasore",AOC,08-Jan-2026,"INR 2,356,871.04",60.0,Amir Kumar Sethy,08-Jan-2026 10:48 AM,120365_1AOC.pdf (417.00 KB),1,3233798,HEMALATA BISWAL,17-Nov-2025 08:52 PM,Rejected-AOC,Rejected,08-Jan-2026 10:48 AM,"superintending Engineer,R.W.Division-II,Balasore",Internal,,Amir Kumar Sethy,08-Jan-2026 10:36 AM,techsummary_560136.pdf (193.41 KB),"superintending Engineer,R.W.Division-II,Balasore",Internal,,Amir Kumar Sethy,08-Jan-2026 10:43 AM,finsummary_560136.pdf (193.41 KB),CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE,2025_CERWI_120365_1,E-TCN No.08 of 2025-26,"S/R to Anantapur PWD Road to Malipur Chhak via-Hatasahi Harizan Basti,Saraswatipur Road for the year 2025-26",1.0,3233734.0,PRAFULLA KUMAR MALIK,INR,"2,356,871.04",Finance,All documents are download and go to next process,Sujata Behera,12-Dec-2025 04:26 PM,finance_560136.pdf,BOQ Comparative Chart,AOC
2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,2,3224030,JYOTSNARANI KANUNGO,15-Nov-2025 01:10 PM,Rejected-AOC,Rejected,08-Jan-2026 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,3,3233770,MANAS RANJAN SAHOO,17-Nov-2025 08:38 PM,Rejected-AOC,Rejected,08-Jan-2026 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,4,3233734,PRAFULLA KUMAR MALIK,17-Nov-2025 08:23 PM,Accepted-AOC,Awarded through lottery winner vide Agrt No.143 P1 of 2025-26,08-Jan-2026 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,5,3231450,RAKESH KUMAR MUDULI,18-Nov-2025 03:41 PM,Rejected-AOC,Rejected,08-Jan-2026 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,6,3233545,SANTHA SANAT KUMAR ROUT,17-Nov-2025 07:18 PM,Rejected-AOC,Rejected,08-Jan-2026 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,7,3223092,SANTOSH PARIDA,18-Nov-2025 03:43 PM,Rejected-AOC,Rejected,08-Jan-2026 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,8,3235834,SRIDHAR GOCHHAYAT,18-Nov-2025 04:46 PM,Rejected-AOC,Rejected,08-Jan-2026 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
