EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"8,300",Yes,fixed,,Nil,Nil,Municipal Bodies||Angul Municipality,EO/AGLM-06/2025-26,2025_ORULB_115727_20,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Paper cost, EMD online, RC, GSTIN,PAN,Affidavit and other document as per DTCN",1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,21-Jul-2025 10:00 AM,02-Aug-2025 11:00 AM,21-Jul-2025 10:00 AM,01-Aug-2025 05:00 PM,NA ,NA ,21-Jul-2025 10:00 AM,01-Aug-2025 05:00 PM,Construction of drain and road from Khuntia babu house to Mihir Sarangi house in ward No.23,Construction of drain and road from Khuntia babu house to Mihir Sarangi house in ward No.23,Please refer Tender documents. ,NA ,"8,23,442",Civil Works - Others,NA ,Tender,90.0,60.0,Angul,759122.0,NA ,NA ,NA ,"O/O Executive Officer, Angul Municipality",No ,No,Executive Officer,"O/O Executive Officer, Angul Municipality",AOC,"Akshya Kumar Samant, Chairperson",Internal,"Sri Akshya Kumar Samant,Chairperson,Angul Municipality,Sri Satya Prakash Tripathy, E.O.,Angul Municipality,Sri Harihar Naik,ATO, Angul,Sri Asit Kumar Nayak, M.E,Angul Municipality",Satya Prakash Tripathy,30-Dec-2025 01:11 PM,finsummary_546599.pdf (678.54 KB),"Akshya Kumar Samant, Chairperson",Internal,"Sri Akshya Kumar Samant,Chairperson,Angul Municipality,Sri Satya Prakash Tripathy, E.O.,Angul Municipality,Sri Harihar Naik,ATO, Angul,Sri Asit Kumar Nayak, M.E,Angul Municipality",Satya Prakash Tripathy,04-Dec-2025 11:15 AM,techsummary_546599.pdf (584.96 KB),02-Jan-2026,"INR 823,441.74",60.0,Satya Prakash Tripathy,02-Jan-2026 12:21 PM,AOC.pdf (1290.00 KB),Date of agreement 23.10.2025 Date of completion 23.12.2025,1.0,3019935.0,SAROJ KUMAR NAIK,INR,"700,007",Municipal Bodies||Angul Municipality,2025_ORULB_115727_20,EO/AGLM-06/2025-26,Construction of drain and road from Khuntia babu house to Mihir Sarangi house in ward No.23,1,3017381,JYOSTNARANI PRADHAN,31-Jul-2025 12:33 AM,Rejected-AOC,Lottery looser,02-Jan-2026 12:21 PM,Finance,3 no. bidders participated,Satya Prakash Tripathy,05-Aug-2025 11:52 AM,,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3019935,SAROJ KUMAR NAIK,01-Aug-2025 08:58 AM,Accepted-AOC,Lottery winner,02-Jan-2026 12:21 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3018582,SMT. PRATIMA BEHERA,30-Jul-2025 07:49 PM,Rejected-AOC,Lottery looser,02-Jan-2026 12:21 PM,,,,,,,AOC
