Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
29-Jan-2026,"INR 765,090",60.0,Debiprasad Rout,29-Jan-2026 06:28 PM,ag23.pdf (8193.00 KB),1,3248757,AJIT BEHERA,24-Nov-2025 06:07 AM,Rejected-Finance,Through Lottery process,29-Jan-2026 06:25 PM,1.0,3249405.0,MOHOMOD SHADAB,INR,"765,090",Municipal Bodies||Baripada Municipality,2025_ORULB_121073_23,BPDM-9 OF 2025/2026,Construction of road from Giri Babu house towards Kuna Babu house at Raghunathpur in Ward No.22,Finance,The 4 bidders have participated and the documents will be placed before the Tender Committee.,Debiprasad Rout,30-Nov-2025 06:38 PM,,BOQ Comparative Chart,"Executive Officer, Baripada Municipality",Internal,"Municipal Engineer, Baripada Municipality, Asst CT and GST Officer,Baripada Tahasildar Baripada Executive Officer, Baripada Municipality Chairperson, Baripada Municipality",Debiprasad Rout,29-Jan-2026 06:25 PM,finsummary_563319.pdf (215.39 KB),"Executive Officer, Baripada Municipality",Internal,"Municipal Engineer, Baripada Municipality, Asst CT and GST Officer,Baripada Tahasildar Baripada Executive Officer, Baripada Municipality Chairperson, Baripada Municipality",Debiprasad Rout,29-Jan-2026 06:21 PM,techsummary_563319.pdf (2219.89 KB),AOC,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Paper Cost,EMD remitted online mode,GST,PAN,Contractor Valid R.C, Labour License as per DTCN",1.0,ICICI BANK,Municipal Bodies||Baripada Municipality,BPDM-9 OF 2025/2026,2025_ORULB_121073_23,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"Executive Officer,Baripada Municipality","Executive Officer, Baripada Municipality",11-Nov-2025 01:00 PM,25-Nov-2025 11:30 AM,11-Nov-2025 01:00 PM,24-Nov-2025 05:00 PM,NA ,NA ,11-Nov-2025 01:00 PM,24-Nov-2025 05:00 PM,Construction of road from Giri Babu house towards Kuna Babu house at Raghunathpur in Ward No.22,Construction of road from Giri Babu house towards Kuna Babu house at Raghunathpur in Ward No.22,DTCN ,NA ,"7,62,712",Civil Works - Roads,NA ,Tender,120.0,60.0,Baripada Municipality,757001.0,NA ,NA ,NA ,Baripada Municipality,No ,No,"7,650",Yes,fixed,,Nil,Nil,"4,720",0.0,Nil,Nil,No,AOC
,,,,,,2,3248838,CHANDRAKANTA SETHI,24-Nov-2025 01:42 AM,Rejected-Finance,Through Lottery process,29-Jan-2026 06:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,.pdf,"Affidavits, Undertakings and any other documents as per DTCN",2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3,3248040,MD. ISLAM,23-Nov-2025 01:46 PM,Rejected-Finance,Through Lottery Process,29-Jan-2026 06:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,3249405,MOHOMOD SHADAB,24-Nov-2025 06:34 AM,Accepted-AOC,As L1 through lottery process,29-Jan-2026 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
