Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Tender Stage
"Sri Salvinder Singh,DFO",Internal,"Sri Anil k. Dila, Jr. Asst, Sri Prasanna K. Patel, Sr. asst, Smt. Jemadei Majhi, SO, Smt. Dharitri Kansarali, Dy. RO, Sri Sanjib K. Sethi, RO, Sri Lalit Kumar Naik, ACF",Salvinder Singh,02-Jan-2026 01:50 PM,05-Jan-2026 11:00 AM,techsummary_571461.pdf (2081.67 KB),Finance,Tender committee opened the financial bid after taking approval from CCF (K.L.) odisha as theire are only two bidders Both the bidders quoted less 14.99 . Hence tender committee decide to conduct lotery.,Salvinder Singh,05-Jan-2026 06:03 PM,finance_571461.pdf,BOQ Comparative Chart,1.0,3330695.0,KALPIT KUMAR RAWAL,26-Dec-2025 08:08 PM,Rejected-AOC,losser in lottery,19-Jan-2026 06:18 PM,17-Jan-2026,"INR 1,521,535",60.0,Salvinder Singh,19-Jan-2026 06:18 PM,Workordert01.PDF (746.00 KB),Workorder,1.0,3326775.0,YASH RAWAL,INR,"1,521,535",Technical,in presence of the committe member the tenders were admitted for technical evaluation,Salvinder Singh,30-Dec-2025 10:49 AM,technical_571461.pdf,Forest Environment and Climate Change Department||PCCF Kendu Leaf||CCF Sambalpur||DFO Jharsuguda KL,2025_DFJHK_123115_1,DFOKL/JSG-02 of 2025-26,Construction of Forester Quarters at Bagdihi CG Campus,Sri Salvinder Singh,Internal,"Sri Anil k. Dila, Sri Prasanna k. Patel, Smt. Jemadei majhi, Smt. Dharitri Kansarali, Sri Sanjib K. Sethi, Sri Lalit Kumar Naik.",Salvinder Singh,05-Jan-2026 06:54 PM,finsummary_571461.pdf (1364.82 KB),AOC,1.0,Fee/PreQual/Technical,.pdf,Detailed Tender Call notice,"7,080",Nil,Nil,No,DFO,"DFO, Jharsuguda K.L. Division at Badmal Jharsuguda",Construction of Forester Quarters at Bagdihi CG Campus,"Forester Quarters at Bagdihi CG Campus, Jharsuguda K.L Range of Jharsuguda K.L. Division.",Please refer Tender documents. ,NA ,"17,89,831",Civil Works - Buildings,NA ,Tender,90.0,NA ,"Bagdihi CG Campus, Jharsuguda K.L Range",768220.0,NA ,NA ,NA ,"DFO, Jharsuguda K.L. Division",No ,No,"17,898",No,fixed,,Nil,Nil,Forest Environment and Climate Change Department||PCCF Kendu Leaf||CCF Sambalpur||DFO Jharsuguda KL,DFOKL/JSG-02 of 2025-26,2025_DFJHK_123115_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,13-Dec-2025 10:00 AM,29-Dec-2025 11:30 AM,13-Dec-2025 10:00 AM,27-Dec-2025 05:30 PM,13-Dec-2025 10:00 AM ,27-Dec-2025 05:30 PM ,13-Dec-2025 10:00 AM,27-Dec-2025 05:30 PM,05-Jan-2026 11:00 AM,1.0,ICICI BANK,AOC
,,,,,,,,,,,,,2.0,3326775.0,YASH RAWAL,24-Dec-2025 06:43 PM,Accepted-AOC,Winner in lottery,19-Jan-2026 06:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,.pdf,Copy of all Check list,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,.pdf,"Tender Fees, EMD, GSTIN, PAN, Experience, Affidavit, other Key Document",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,Finance,.xls,Bill of quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
