Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Superintending Engineer,"RURAL WORKS DIVISION, SUNABEDA","38,600",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,"Bid cost, EMD, Registration certificate, GST, PAN, Non relation certificate, others as per DTCN",1.0,ICICI BANK,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-SUNABEDA,SERWSBD Online 01 2025 26,2025_CERWI_116790_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,14-Aug-2025 11:00 AM,30-Aug-2025 11:00 AM,14-Aug-2025 11:00 AM,29-Aug-2025 05:00 PM,14-Aug-2025 11:00 AM ,28-Aug-2025 05:00 PM ,14-Aug-2025 11:00 AM,29-Aug-2025 05:00 PM,"6,000",0.0,Nil,Nil,No,Construction of Day Care Sub Centre Building at Keskapadu under Laxmipur Block,Construction of Day Care Sub Centre Building at Keskapadu under Laxmipur Block,NA ,NA ,"38,52,360",Civil Works - Buildings,NA ,Tender,90.0,180.0,Sunabeda,763001.0,NA ,NA ,NA ,"RURAL WORKS DIVISION, SUNABEDA",No ,No,AOC,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-SUNABEDA,2025_CERWI_116790_1,SERWSBD Online 01 2025 26,Construction of Day Care Sub Centre Building at Keskapadu under Laxmipur Block,Superintending Engineer,Internal,,Avijit Barik,16-Sep-2025 04:39 PM,finsummary_549079.pdf (400.27 KB),Finance,Bid opening,Avijit Barik,16-Sep-2025 04:33 PM,finance_549079.pdf,BOQ Comparative Chart,1.0,3054407.0,JANAKI KHARA,INR,"3,274,891",16-Oct-2025,"INR 3,274,891",180.0,Avijit Barik,01-Jan-2026 01:02 PM,wodaykeska.pdf (735.00 KB),1,3052919,BHASKAR BIDIKA,29-Aug-2025 11:19 AM,Rejected-AOC,Not qualified,01-Jan-2026 01:02 PM,Superintending Engineer,Internal,,Avijit Barik,16-Sep-2025 04:36 PM,techsummary_549079.pdf (738.50 KB),AOC
,,,,,,,,,,.xls,Boq,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3054407,JANAKI KHARA,29-Aug-2025 01:33 PM,Accepted-AOC,Qualified,01-Jan-2026 01:02 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3054444,PRAMOD KUMAR TURUK,29-Aug-2025 01:26 PM,Rejected-AOC,Not qualified,01-Jan-2026 01:02 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3054990,SRI UMASANKAR TURUK,29-Aug-2025 03:55 PM,Rejected-AOC,Not qualified,01-Jan-2026 01:02 PM,,,,,,,AOC
